Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,36:00,8,15,.533,1,4,.250,0,0,,1,8,9,3,1,0,2,3,17
smitsri01,26:00,5,13,.385,0,0,,3,4,.750,2,2,4,1,0,1,3,5,13
millere01,26:00,3,10,.300,1,2,.500,6,6,1.000,1,1,2,2,1,0,3,2,13
jacksma01,26:00,5,12,.417,1,4,.250,0,0,,2,4,6,4,1,0,2,1,11
davisda01,25:00,3,8,.375,0,0,,0,0,,7,3,10,2,1,2,1,2,6
harrial01,29:00,7,13,.538,0,1,.000,1,3,.333,1,3,4,2,2,1,0,4,15
croshau01,23:00,2,5,.400,2,3,.667,1,2,.500,1,7,8,0,0,1,1,1,7
perkisa01,22:00,4,9,.444,2,3,.667,2,2,1.000,1,2,3,1,0,1,2,3,12
besttr01,21:00,2,8,.250,1,3,.333,2,2,1.000,0,1,1,1,1,0,2,3,7
mullich01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,95,.411,8,21,.381,15,19,.789,16,31,47,16,7,6,16,24,101
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,41:00,5,16,.313,0,4,.000,2,4,.500,0,6,6,6,1,0,1,3,12
mournal01,40:00,16,24,.667,0,0,,1,4,.250,4,12,16,0,1,4,6,5,33
hardati01,37:00,7,15,.467,2,4,.500,3,3,1.000,1,4,5,14,2,0,1,0,19
majerda01,27:00,2,5,.400,1,4,.250,2,2,1.000,1,4,5,2,3,0,0,1,7
brownpj01,23:00,4,9,.444,0,0,,2,2,1.000,5,1,6,1,1,1,2,4,10
lenarvo01,27:00,7,16,.438,0,2,.000,1,2,.500,1,2,3,2,1,1,2,1,15
weathcl01,25:00,4,5,.800,0,0,,3,3,1.000,3,5,8,0,1,0,2,2,11
stricma01,12:00,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,0,3,4
cartean01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,0,2
causwdu01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,48,93,.516,3,14,.214,14,20,.700,15,37,52,27,10,6,15,21,113
