Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,29:00,8,14,.571,1,4,.250,3,4,.750,0,3,3,2,1,0,3,1,20
jacksma01,28:00,4,9,.444,2,5,.400,0,0,,1,5,6,7,1,0,4,1,10
smitsri01,28:00,3,6,.500,0,0,,1,1,1.000,0,4,4,1,0,0,6,5,7
roseja01,26:00,3,7,.429,1,2,.500,1,2,.500,0,7,7,4,1,0,5,2,8
davisda01,26:00,3,4,.750,0,0,,0,0,,1,6,7,1,0,1,5,4,6
mullich01,23:00,1,4,.250,1,3,.333,2,2,1.000,0,1,1,3,0,0,4,4,5
besttr01,20:00,3,4,.750,0,0,,1,2,.500,0,2,2,3,1,0,3,2,7
croshau01,19:00,1,9,.111,0,3,.000,5,5,1.000,0,4,4,1,2,1,0,2,7
harrial01,18:00,6,9,.667,0,1,.000,3,4,.750,2,3,5,2,0,0,1,5,15
perkisa01,15:00,1,3,.333,0,1,.000,0,0,,0,3,3,1,0,0,1,1,2
tabakza01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
fosteje01,3:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,0,1,2
Team Totals,240,34,71,.479,5,19,.263,16,20,.800,5,42,47,25,6,2,32,29,89
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,40:00,5,12,.417,0,0,,2,6,.333,3,7,10,6,2,0,1,4,12
campbel01,39:00,6,15,.400,0,0,,1,4,.250,2,3,5,3,0,2,2,3,13
phillbo01,38:00,7,12,.583,0,0,,2,2,1.000,2,5,7,6,3,0,2,2,16
jonesed02,36:00,7,18,.389,2,5,.400,6,6,1.000,1,2,3,3,9,0,1,0,22
wesleda01,36:00,6,15,.400,2,5,.400,3,4,.750,0,2,2,7,2,0,1,3,17
colemde01,20:00,5,6,.833,0,1,.000,3,3,1.000,0,5,5,2,0,1,4,1,13
davisba01,19:00,2,7,.286,0,2,.000,0,2,.000,0,1,1,4,4,0,2,1,4
fulleto02,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0
millebr01,5:00,0,2,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,2,1
Team Totals,240,38,87,.437,4,13,.308,18,29,.621,10,28,38,31,20,3,13,19,98
