Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piatker01,38:00,5,13,.385,2,5,.400,3,5,.600,1,0,1,1,0,0,1,2,15
anderde01,38:00,3,16,.188,0,2,.000,2,2,1.000,2,2,4,1,3,0,3,1,8
murdoer01,30:00,4,8,.500,0,0,,7,11,.636,1,4,5,5,4,0,2,1,15
olowomi01,28:00,4,11,.364,0,0,,4,4,1.000,4,5,9,0,0,4,2,5,12
tayloma01,24:00,6,15,.400,0,0,,0,0,,1,5,6,0,1,0,1,4,12
hudsotr01,23:00,3,11,.273,1,5,.200,0,0,,0,0,0,4,0,0,3,0,7
closske01,19:00,4,5,.800,0,0,,0,0,,2,2,4,0,0,1,1,2,8
skinnbr01,17:00,1,1,1.000,0,0,,1,2,.500,1,3,4,1,0,0,1,3,3
jonesch03,16:00,2,3,.667,1,1,1.000,1,2,.500,0,1,1,1,1,0,0,3,6
aventan01,7:00,1,3,.333,0,0,,0,0,,0,3,3,1,1,0,0,1,2
Team Totals,240,33,86,.384,4,13,.308,18,26,.692,12,25,37,14,10,5,14,22,88
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,32:00,7,12,.583,0,0,,6,6,1.000,6,7,13,4,0,8,3,3,20
mashbja01,31:00,9,14,.643,4,6,.667,4,7,.571,3,5,8,3,0,0,0,2,26
lenarvo01,27:00,6,15,.400,3,7,.429,0,0,,0,1,1,3,3,1,1,2,15
brownpj01,25:00,4,5,.800,0,0,,2,2,1.000,1,6,7,0,2,0,3,0,10
hardati01,23:00,1,8,.125,0,2,.000,0,0,,0,2,2,6,0,0,4,5,2
cartean01,30:00,2,8,.250,0,1,.000,2,2,1.000,2,3,5,8,4,0,4,1,6
buforro01,21:00,2,10,.200,0,1,.000,0,0,,0,6,6,1,1,0,0,2,4
weathcl01,18:00,3,4,.750,0,0,,0,0,,5,4,9,1,2,0,2,1,6
stricma01,13:00,2,5,.400,0,0,,1,2,.500,1,2,3,0,0,1,1,2,5
causwdu01,9:00,2,4,.500,0,0,,3,5,.600,1,5,6,0,0,3,0,4,7
thorpot01,6:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4
waltere01,5:00,1,2,.500,0,1,.000,0,0,,1,1,2,1,0,0,2,2,2
Team Totals,240,41,89,.461,7,18,.389,18,24,.750,20,43,63,27,12,13,20,25,107
