Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,43:00,10,20,.500,0,0,,7,10,.700,2,8,10,3,2,2,5,3,27
bryanko01,43:00,10,19,.526,0,3,.000,2,2,1.000,2,2,4,5,3,2,3,5,22
ricegl01,36:00,6,11,.545,3,3,1.000,5,7,.714,0,4,4,3,1,0,3,3,20
harpero01,32:00,5,7,.714,1,2,.500,5,6,.833,2,5,7,3,2,0,4,3,16
greenac01,15:00,1,4,.250,0,0,,0,0,,2,2,4,0,1,0,0,0,2
horryro01,28:00,3,7,.429,1,1,1.000,0,0,,2,3,5,0,2,0,1,3,7
foxri01,20:00,1,6,.167,0,3,.000,0,0,,0,2,2,1,0,0,1,3,2
fishede01,18:00,3,6,.500,1,1,1.000,0,0,,0,4,4,6,0,0,1,3,7
shawbr01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
knightr01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0
Team Totals,240,39,81,.481,6,13,.462,19,25,.760,10,32,42,22,11,5,18,23,103
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,41:00,9,20,.450,0,2,.000,4,4,1.000,2,5,7,3,1,1,3,1,22
allenra02,38:00,7,15,.467,1,3,.333,10,10,1.000,1,3,4,2,1,0,3,0,25
cassesa01,36:00,7,16,.438,2,5,.400,8,8,1.000,0,5,5,13,0,0,3,4,24
johnser02,24:00,0,1,.000,0,0,,0,0,,1,7,8,0,3,0,1,4,0
willisc01,16:00,2,3,.667,0,0,,0,0,,2,3,5,1,0,0,1,4,4
thomati01,34:00,2,6,.333,1,2,.500,2,2,1.000,1,2,3,0,2,0,6,3,7
mannida01,20:00,2,4,.500,0,0,,2,2,1.000,1,0,1,1,2,0,0,6,6
delnevi01,18:00,1,6,.167,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,0,4
reidjr01,13:00,1,7,.143,0,3,.000,0,0,,1,3,4,0,1,0,0,2,2
Team Totals,240,31,78,.397,4,16,.250,28,28,1.000,9,28,37,23,10,1,17,24,94
