Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,38:00,6,19,.316,1,3,.333,12,14,.857,4,10,14,4,2,2,7,3,25
divacvl01,32:00,9,19,.474,0,1,.000,3,3,1.000,2,4,6,2,0,1,1,2,21
anderni01,28:00,3,6,.500,0,2,.000,0,0,,0,4,4,0,1,0,2,2,6
willija02,28:00,2,6,.333,1,5,.200,0,0,,0,2,2,7,2,0,4,3,5
willico02,27:00,6,11,.545,0,0,,0,0,,1,3,4,1,1,0,2,2,12
delkto01,20:00,1,5,.200,0,0,,4,4,1.000,0,2,2,0,1,0,1,2,6
martida01,20:00,1,3,.333,1,2,.500,0,0,,0,2,2,2,2,0,4,2,3
corbity01,19:00,1,5,.200,0,1,.000,0,0,,0,3,3,0,1,0,1,1,2
pollasc01,10:00,3,3,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,6
fundela01,10:00,1,1,1.000,0,0,,3,4,.750,0,0,0,0,0,0,1,0,5
stojape01,8:00,1,4,.250,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,0,4
Team Totals,240,34,82,.415,3,16,.188,24,27,.889,9,32,41,16,10,3,24,17,95
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,40:00,12,22,.545,0,1,.000,2,2,1.000,0,3,3,14,4,0,7,1,26
vanhoke01,31:00,9,17,.529,3,4,.750,6,6,1.000,4,2,6,2,0,0,3,4,27
kittlke01,25:00,4,10,.400,1,4,.250,0,0,,0,5,5,0,2,0,1,2,9
gillke01,25:00,2,9,.222,0,0,,1,2,.500,1,5,6,2,4,0,1,1,5
mcilvji01,12:00,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,0,3,4,3
feickja01,36:00,3,11,.273,0,0,,2,2,1.000,7,9,16,3,1,2,1,4,8
burresc01,26:00,3,7,.429,3,5,.600,0,0,,0,2,2,3,2,0,0,3,9
harrilu01,23:00,5,7,.714,2,3,.667,2,2,1.000,0,4,4,0,0,0,1,4,14
newmajo01,14:00,3,4,.750,0,1,.000,0,0,,0,0,0,0,0,1,1,3,6
perryel01,8:00,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,2,2,2
Team Totals,240,43,91,.473,9,19,.474,14,16,.875,14,33,47,25,13,3,20,28,109
