Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulta01,40:00,7,20,.350,0,0,,8,8,1.000,4,5,9,1,1,0,5,4,22
armstda01,38:00,6,18,.333,2,8,.250,2,2,1.000,0,2,2,3,3,0,4,4,16
willimo01,27:00,2,6,.333,0,1,.000,2,2,1.000,2,4,6,2,0,0,2,6,6
amaecjo01,24:00,4,12,.333,0,0,,2,2,1.000,2,2,4,0,0,1,0,2,10
wallabe01,21:00,0,2,.000,0,0,,0,0,,3,7,10,3,0,1,0,3,0
doleami01,28:00,5,9,.556,0,0,,4,4,1.000,2,8,10,2,0,1,2,4,14
gatlich01,28:00,2,10,.200,0,0,,6,9,.667,5,4,9,0,0,1,2,4,10
outlabo01,25:00,1,3,.333,0,0,,2,2,1.000,1,6,7,5,2,1,2,1,4
atkinch01,16:00,4,7,.571,1,1,1.000,3,4,.750,1,2,3,1,0,0,1,0,12
maggeco01,14:00,2,6,.333,0,0,,1,1,1.000,1,2,3,0,0,0,2,4,5
garripa01,4:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,265,35,97,.361,3,11,.273,30,34,.882,21,42,63,17,6,5,20,32,103
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,43:00,4,18,.222,0,0,,13,17,.765,2,2,4,3,0,7,2,5,21
brownpj01,41:00,5,15,.333,0,0,,2,2,1.000,6,9,15,1,0,1,1,4,12
cartean01,40:00,4,9,.444,1,1,1.000,4,4,1.000,1,2,3,10,3,0,3,3,13
mashbja01,39:00,9,22,.409,1,6,.167,3,4,.750,2,8,10,4,2,0,4,2,22
majerda01,37:00,4,7,.571,3,6,.500,2,2,1.000,0,6,6,0,4,0,1,2,13
lenarvo01,30:00,9,12,.750,3,6,.500,3,3,1.000,1,0,1,3,0,0,1,6,24
thorpot01,16:00,1,4,.250,0,0,,0,0,,0,2,2,1,2,0,0,3,2
weathcl01,7:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,1,1,1,0
causwdu01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
waltere01,6:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,265,38,93,.409,8,19,.421,27,32,.844,12,33,45,22,11,9,14,28,111
