Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,39:00,7,13,.538,1,4,.250,0,0,,0,8,8,12,2,1,2,4,15
robincl02,38:00,8,13,.615,2,6,.333,2,3,.667,2,1,3,3,1,4,1,3,20
livinra01,36:00,5,10,.500,1,2,.500,2,2,1.000,1,1,2,2,2,0,4,3,13
longllu01,12:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,1,2
mariosh01,12:00,1,8,.125,0,0,,0,0,,0,3,3,0,0,0,0,2,2
rogerro01,37:00,5,16,.313,2,8,.250,5,6,.833,3,5,8,8,1,0,1,4,17
milleol01,32:00,4,6,.667,0,0,,1,2,.500,2,5,7,1,1,3,3,3,9
dayto01,21:00,4,7,.571,2,3,.667,3,5,.600,0,1,1,0,1,1,0,4,13
macledo01,13:00,2,4,.500,1,2,.500,2,2,1.000,1,0,1,1,0,0,1,1,7
Team Totals,240,37,79,.468,9,25,.360,15,20,.750,9,25,34,27,8,10,13,25,98
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,40:00,5,21,.238,2,7,.286,7,8,.875,1,1,2,4,1,2,4,1,19
hillgr01,38:00,8,20,.400,0,0,,12,13,.923,2,5,7,4,2,1,2,3,28
hunteli01,32:00,5,9,.556,3,5,.600,2,2,1.000,2,6,8,3,0,1,4,2,15
laettch01,31:00,5,13,.385,0,0,,2,2,1.000,6,1,7,1,0,0,2,2,12
millste01,21:00,4,5,.800,1,2,.500,0,0,,1,5,6,0,0,0,2,3,9
willije01,24:00,2,3,.667,0,0,,0,0,,5,7,12,2,1,0,1,1,4
crottjo01,16:00,3,5,.600,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,3,8
mooremi01,13:00,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,0,3,0
buechju01,11:00,0,3,.000,0,3,.000,0,0,,2,0,2,0,0,0,0,1,0
currymi01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
montrer01,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,33,84,.393,6,18,.333,25,27,.926,20,31,51,15,5,4,15,19,97
