Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,38:00,5,15,.333,0,0,,2,3,.667,2,8,10,3,4,0,3,4,12
richmmi01,29:00,4,16,.250,1,5,.200,0,2,.000,1,2,3,2,2,1,3,3,9
stricro02,25:00,0,9,.000,0,0,,3,4,.750,1,0,1,6,0,0,0,2,3
smithmi02,24:00,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,0,4,2
whiteja01,16:00,0,1,.000,0,0,,0,0,,4,3,7,0,0,1,1,2,0
murratr01,30:00,7,15,.467,3,6,.500,1,2,.500,2,6,8,0,0,1,1,2,18
whitnch01,23:00,1,5,.200,0,4,.000,4,4,1.000,0,1,1,5,1,1,1,3,6
hamilri01,21:00,3,10,.300,0,1,.000,1,1,1.000,1,2,3,2,0,1,0,4,7
kingge02,15:00,2,5,.400,0,0,,0,0,,4,0,4,1,1,1,0,0,4
williaa01,12:00,0,2,.000,0,0,,3,4,.750,1,3,4,1,0,1,2,3,3
austiis01,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,0,2
jordare01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,24,84,.286,4,16,.250,14,20,.700,17,29,46,20,8,7,13,27,66
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
artesro01,44:00,4,9,.444,1,4,.250,7,10,.700,1,6,7,3,2,2,4,3,16
kukocto01,39:00,7,26,.269,1,7,.143,3,4,.750,3,8,11,5,2,2,1,1,18
simpkdi01,39:00,2,5,.400,0,0,,2,6,.333,6,4,10,4,0,1,2,4,6
armstbj01,38:00,3,10,.300,1,1,1.000,2,2,1.000,0,4,4,5,0,0,1,2,9
brandel01,33:00,6,12,.500,0,0,,4,5,.800,5,11,16,0,0,1,2,5,16
benjaco01,19:00,2,7,.286,1,3,.333,1,2,.500,0,1,1,3,1,2,2,4,6
ruffimi01,13:00,2,3,.667,0,0,,0,0,,1,4,5,0,1,0,1,2,4
perduwi01,13:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,2,3,2,2
anstech01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,27,75,.360,4,15,.267,19,29,.655,17,39,56,21,7,10,16,23,77
