San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,43:00,10,17,.588,0,0,,7,9,.778,5,14,19,5,1,0,1,1,27
johnsav01,41:00,8,19,.421,0,0,,1,2,.500,1,1,2,5,3,0,1,2,17
eliema01,32:00,3,10,.300,1,3,.333,2,2,1.000,1,1,2,2,1,0,2,2,9
robinda01,30:00,3,9,.333,0,0,,5,6,.833,3,2,5,2,1,4,3,4,11
jacksja01,28:00,1,9,.111,0,6,.000,0,0,,0,1,1,3,0,0,1,3,2
rosema01,18:00,4,7,.571,0,0,,0,0,,1,4,5,1,0,0,1,4,8
portete01,18:00,2,5,.400,1,1,1.000,1,3,.333,1,2,3,2,1,0,0,0,6
kerseje01,16:00,0,5,.000,0,0,,0,0,,1,1,2,1,0,1,2,2,0
daniean01,8:00,2,2,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,4
walkesa01,6:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,4
Team Totals,240,34,84,.405,2,10,.200,18,24,.750,13,29,42,23,7,5,11,19,88
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandte01,45:00,7,19,.368,1,2,.500,3,5,.600,1,3,4,13,3,4,4,2,18
sealyma01,43:00,9,11,.818,1,1,1.000,3,5,.600,3,4,7,5,0,2,3,2,22
garneke01,39:00,10,21,.476,1,1,1.000,0,0,,3,8,11,5,1,2,6,4,21
mitchsa01,35:00,2,12,.167,0,0,,4,4,1.000,1,2,3,3,2,0,0,1,8
nestera01,25:00,6,8,.750,0,0,,2,2,1.000,4,4,8,2,0,1,0,6,14
smithjo02,25:00,3,7,.429,0,0,,0,2,.000,4,6,10,0,0,2,0,2,6
peelean01,23:00,1,6,.167,0,2,.000,0,0,,0,2,2,1,0,0,0,2,2
hammoto01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
pattean01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,84,.452,3,6,.500,12,18,.667,16,29,45,30,6,11,13,20,91
