Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithmi02,40:00,3,3,1.000,0,0,,5,8,.625,5,6,11,0,1,2,0,3,11
richmmi01,38:00,7,17,.412,0,3,.000,4,4,1.000,2,1,3,3,1,0,2,2,18
howarju01,38:00,7,18,.389,0,0,,1,2,.500,1,6,7,4,1,2,3,3,15
stricro02,36:00,7,14,.500,0,0,,2,2,1.000,2,5,7,12,1,0,2,2,16
austiis01,6:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3
williaa01,21:00,5,10,.500,0,0,,1,1,1.000,2,7,9,0,0,1,1,3,11
murratr01,17:00,3,6,.500,1,2,.500,2,2,1.000,1,3,4,1,0,1,2,3,9
hamilri01,15:00,3,4,.750,0,0,,0,0,,0,0,0,2,0,0,2,0,6
whiteja01,12:00,1,5,.200,0,0,,2,4,.500,1,4,5,0,0,0,0,2,4
jordare01,6:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0
whitnch01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
kingge02,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,82,.451,1,5,.200,18,25,.720,14,34,48,23,5,6,13,20,93
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,40:00,8,20,.400,1,3,.333,6,8,.750,2,3,5,3,1,3,0,2,23
davisan01,38:00,4,7,.571,0,0,,7,9,.778,2,5,7,2,0,4,1,1,15
oaklech01,32:00,1,7,.143,0,0,,0,0,,4,5,9,7,1,0,1,4,2
chrisdo01,17:00,1,6,.167,1,3,.333,0,0,,1,1,2,5,0,0,0,1,3
brownde01,16:00,3,6,.500,2,5,.400,0,0,,0,0,0,4,1,0,0,0,8
mcgratr01,34:00,9,15,.600,0,0,,3,5,.600,1,7,8,3,0,2,3,3,21
willike02,25:00,5,12,.417,0,0,,2,2,1.000,2,5,7,1,0,1,0,5,12
boguemu01,15:00,0,0,,0,0,,0,0,,0,0,0,3,1,0,0,2,0
curryde01,14:00,3,5,.600,1,2,.500,0,0,,0,2,2,0,0,0,2,1,7
willial02,8:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,1,4
thomajo02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,82,.439,5,13,.385,18,24,.750,12,28,40,29,4,10,8,20,95
