Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,42:00,9,19,.474,0,0,,1,3,.333,2,10,12,5,3,1,3,2,19
pippesc01,40:00,7,12,.583,1,4,.250,0,0,,1,5,6,7,2,2,1,1,15
smithst01,39:00,9,20,.450,2,5,.400,7,8,.875,4,2,6,1,1,1,1,2,27
stoudda01,36:00,9,15,.600,0,1,.000,4,4,1.000,1,2,3,6,1,0,2,3,22
sabonar01,31:00,4,9,.444,0,1,.000,0,0,,1,8,9,2,1,0,1,5,8
grantbr01,16:00,0,4,.000,0,0,,0,2,.000,1,1,2,1,0,0,1,2,0
schrede01,13:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0
wellsbo01,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,3,0
anthogr01,8:00,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2
augmost01,6:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2
Team Totals,240,40,87,.460,3,13,.231,12,17,.706,10,35,45,23,8,4,10,19,95
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,47:00,8,17,.471,0,0,,1,4,.250,5,11,16,7,0,6,1,2,17
bryanko01,37:00,13,19,.684,1,2,.500,1,2,.500,0,4,4,2,1,0,2,6,28
ricegl01,36:00,4,14,.286,0,1,.000,4,4,1.000,0,2,2,0,0,0,1,2,12
harpero01,34:00,5,10,.500,1,1,1.000,4,5,.800,0,4,4,6,2,1,3,4,15
greenac01,23:00,1,2,.500,0,0,,0,0,,1,2,3,2,1,0,0,2,2
horryro01,25:00,1,6,.167,1,2,.500,2,2,1.000,1,4,5,2,1,1,2,1,5
fishede01,20:00,2,7,.286,0,3,.000,2,2,1.000,0,1,1,1,1,0,2,1,6
foxri01,12:00,2,4,.500,0,1,.000,0,1,.000,1,1,2,1,0,2,0,1,4
shawbr01,5:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,2,0,0,0,2
knightr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,82,.451,3,11,.273,14,20,.700,8,29,37,22,8,10,11,19,91
