Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,39:00,9,15,.600,1,2,.500,4,4,1.000,1,1,2,3,1,0,2,4,23
stricer01,36:00,6,14,.429,0,2,.000,7,8,.875,2,8,10,3,1,0,0,2,19
bradlsh01,36:00,3,8,.375,0,0,,4,4,1.000,3,7,10,1,1,7,0,3,10
nowitdi01,33:00,8,13,.615,2,2,1.000,2,4,.500,0,5,5,2,0,1,1,6,20
packro01,26:00,5,11,.455,0,0,,2,2,1.000,0,1,1,8,4,0,4,3,12
cebalce01,35:00,9,18,.500,0,3,.000,4,4,1.000,4,9,13,2,3,0,2,5,22
nashst01,24:00,2,5,.400,2,2,1.000,0,0,,0,3,3,4,0,0,0,1,6
hugheri02,9:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,0,1,2
davishu01,2:00,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6
Team Totals,240,45,89,.506,7,13,.538,23,26,.885,10,34,44,26,10,8,9,25,120
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jamisan01,32:00,10,23,.435,0,0,,1,2,.500,6,4,10,1,1,0,0,2,21
millsch01,29:00,9,21,.429,1,4,.250,2,4,.500,7,2,9,4,0,1,3,2,21
blaylmo01,29:00,2,10,.200,1,2,.500,0,0,,2,1,3,8,1,0,1,1,5
foylead01,24:00,3,6,.500,0,0,,0,0,,5,1,6,3,0,7,1,3,6
caffeja01,24:00,2,6,.333,0,0,,1,2,.500,3,4,7,1,1,0,2,1,5
starkjo01,23:00,2,11,.182,1,4,.250,0,0,,1,3,4,5,1,1,2,3,5
marshdo01,21:00,5,13,.385,0,1,.000,4,5,.800,5,6,11,0,0,2,1,1,14
farmeto01,16:00,2,3,.667,0,1,.000,4,4,1.000,1,1,2,0,0,0,2,1,8
cummivo01,14:00,1,4,.250,0,0,,0,0,,0,2,2,0,1,0,1,3,2
cummite01,11:00,0,5,.000,0,0,,3,4,.750,3,1,4,1,0,0,0,1,3
legleti01,10:00,2,3,.667,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,1,7
jonesda01,7:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,38,106,.358,4,14,.286,17,23,.739,33,26,59,27,5,11,13,19,97
