Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,44:00,4,6,.667,3,5,.600,0,2,.000,0,8,8,3,2,0,0,5,11
mournal01,41:00,6,13,.462,0,0,,11,12,.917,1,9,10,2,1,2,6,6,23
mashbja01,40:00,9,19,.474,1,4,.250,2,2,1.000,2,4,6,4,3,0,7,4,21
cartean01,36:00,7,13,.538,0,1,.000,5,5,1.000,1,3,4,5,0,0,4,4,19
brownpj01,15:00,0,4,.000,0,0,,2,2,1.000,2,5,7,1,0,0,3,5,2
lenarvo01,23:00,1,7,.143,1,3,.333,0,0,,1,2,3,1,2,1,2,5,3
thorpot01,22:00,2,5,.400,0,0,,2,3,.667,1,4,5,0,1,0,3,2,6
weathcl01,15:00,0,0,,0,0,,0,0,,0,4,4,2,0,1,0,0,0
waltere01,4:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3
Team Totals,240,30,68,.441,6,14,.429,22,26,.846,8,39,47,19,9,4,25,33,88
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,48:00,10,21,.476,3,7,.429,3,4,.750,0,5,5,6,2,0,3,1,26
bakervi01,39:00,11,18,.611,0,0,,3,3,1.000,2,7,9,3,0,1,2,4,25
barrybr01,32:00,2,6,.333,1,3,.333,1,2,.500,1,4,5,3,3,1,0,1,6
patteru01,28:00,1,2,.500,0,1,.000,5,5,1.000,2,4,6,3,1,1,4,2,7
fostegr01,23:00,0,5,.000,0,0,,0,2,.000,0,0,0,0,0,0,1,3,0
maxweve01,28:00,4,13,.308,1,6,.167,7,9,.778,0,0,0,1,2,1,3,3,16
persoch01,20:00,2,12,.167,2,10,.200,2,2,1.000,0,1,1,1,0,0,0,4,8
mccoyje01,10:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,4,2
davisem01,7:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2
lewisra02,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,32,81,.395,7,28,.250,21,27,.778,5,24,29,18,8,4,14,24,92
