Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,35:00,6,12,.500,0,2,.000,1,1,1.000,3,1,4,5,3,0,0,1,13
pippesc01,33:00,4,9,.444,2,5,.400,0,0,,2,7,9,10,3,0,2,1,10
wallara01,31:00,5,10,.500,0,0,,2,2,1.000,2,10,12,2,1,0,2,2,12
stoudda01,29:00,9,16,.563,3,5,.600,3,4,.750,0,2,2,1,1,0,0,2,24
sabonar01,17:00,1,6,.167,0,1,.000,0,0,,0,2,2,1,1,1,0,3,2
grantbr01,21:00,3,8,.375,0,0,,2,2,1.000,1,3,4,0,0,0,2,2,8
anthogr01,19:00,4,7,.571,1,3,.333,0,0,,2,0,2,1,0,0,2,3,9
augmost01,18:00,1,4,.250,0,0,,0,0,,1,3,4,0,1,0,1,2,2
onealje01,14:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2
schrede01,9:00,1,7,.143,0,0,,0,0,,1,3,4,1,0,0,1,2,2
grantga01,8:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,0,1,3,4
harvean01,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,2,1,0
Team Totals,240,37,87,.425,6,16,.375,8,9,.889,12,35,47,21,11,2,13,23,88
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
odomla01,45:00,6,18,.333,3,4,.750,0,2,.000,3,3,6,6,2,2,1,4,15
olowomi01,30:00,4,8,.500,0,0,,2,5,.400,3,6,9,0,1,2,3,2,10
anderde01,29:00,2,7,.286,0,1,.000,2,2,1.000,1,6,7,3,0,0,5,3,6
skinnbr01,29:00,1,4,.250,0,0,,0,2,.000,1,2,3,0,0,2,1,3,2
hudsotr01,14:00,0,3,.000,0,1,.000,0,0,,1,0,1,0,1,0,1,0,0
piatker01,31:00,4,14,.286,1,6,.167,0,0,,3,7,10,0,0,1,0,1,9
nesbyty01,27:00,4,13,.308,1,3,.333,7,10,.700,3,2,5,0,2,0,2,0,16
murdoer01,15:00,1,5,.200,0,1,.000,2,4,.500,1,0,1,1,0,0,2,2,4
aventan01,15:00,2,4,.500,0,0,,0,0,,1,2,3,1,3,1,0,2,4
jonesch03,5:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,5
Team Totals,240,26,79,.329,6,17,.353,13,25,.520,17,28,45,11,9,8,16,17,71
