Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kingge02,37:00,8,9,.889,0,0,,1,1,1.000,4,4,8,1,2,0,1,3,17
richmmi01,33:00,6,13,.462,1,3,.333,5,6,.833,0,2,2,3,3,0,2,3,18
howarju01,32:00,4,11,.364,0,0,,2,2,1.000,1,4,5,3,1,0,2,3,10
stricro02,30:00,5,9,.556,0,0,,0,1,.000,1,1,2,11,0,0,0,0,10
whiteja01,29:00,5,9,.556,0,0,,3,6,.500,0,6,6,0,1,2,3,3,13
murratr01,23:00,5,6,.833,2,2,1.000,1,1,1.000,1,3,4,1,0,0,0,3,13
whitnch01,18:00,2,7,.286,1,3,.333,2,2,1.000,0,3,3,3,0,0,1,0,7
austiis01,16:00,3,7,.429,0,0,,3,4,.750,1,3,4,2,1,0,1,3,9
hamilri01,15:00,2,4,.500,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,5
williaa01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
profila01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0
Team Totals,240,40,76,.526,5,9,.556,17,23,.739,8,29,37,25,8,2,12,21,102
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,35:00,5,10,.500,0,0,,6,9,.667,5,12,17,2,1,2,1,3,16
rideris01,34:00,2,7,.286,0,0,,1,2,.500,0,1,1,2,1,0,5,2,5
jacksji01,31:00,9,18,.500,2,3,.667,2,2,1.000,1,3,4,0,1,0,4,1,22
hendeal01,26:00,3,7,.429,0,0,,6,6,1.000,3,5,8,0,0,0,2,5,12
colesbi01,21:00,3,3,1.000,0,0,,0,0,,0,1,1,3,0,0,0,3,6
terryja01,27:00,0,7,.000,0,3,.000,0,0,,0,4,4,5,2,1,1,1,0
ellisla01,20:00,6,12,.500,0,0,,2,2,1.000,2,4,6,0,1,0,1,3,14
mcleoro01,15:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
crawfch01,14:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,1,0,2,4
wrighlo02,12:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,2,3,2
glovedi01,3:00,1,3,.333,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2
bowdlca01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,75,.427,2,6,.333,17,22,.773,11,30,41,12,7,5,16,23,83
