Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,44:00,11,19,.579,0,0,,0,0,,1,14,15,10,7,1,2,3,22
brandte01,40:00,6,20,.300,1,2,.500,3,3,1.000,2,1,3,7,2,1,1,1,16
nestera01,37:00,5,10,.500,0,0,,2,4,.500,1,4,5,3,0,0,1,4,12
sealyma01,29:00,4,11,.364,0,0,,3,3,1.000,4,1,5,2,0,0,1,2,11
peelean01,26:00,6,11,.545,1,3,.333,2,2,1.000,1,0,1,0,1,0,3,3,15
szczewa02,21:00,3,10,.300,0,0,,0,1,.000,0,0,0,0,0,1,0,1,6
averywi01,17:00,3,10,.300,1,3,.333,0,0,,2,3,5,3,1,0,1,2,7
hammoto01,16:00,1,1,1.000,0,0,,1,2,.500,2,3,5,0,0,0,0,2,3
mitchsa01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,1,1,2
jacksbo01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,96,.417,3,8,.375,11,15,.733,13,26,39,25,11,4,10,20,94
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,43:00,5,13,.385,1,1,1.000,5,6,.833,1,7,8,6,2,0,5,4,16
mutomdi01,41:00,11,11,1.000,0,0,,5,7,.714,11,18,29,3,0,6,5,2,27
jacksji01,38:00,9,18,.500,3,5,.600,2,4,.500,0,4,4,1,1,0,5,1,23
hendeal01,35:00,8,16,.500,0,1,.000,1,1,1.000,2,1,3,0,1,0,1,2,17
colesbi01,23:00,3,10,.300,0,2,.000,0,0,,1,2,3,4,2,0,1,2,6
terryja01,25:00,1,7,.143,0,2,.000,4,4,1.000,1,5,6,6,1,0,1,0,6
wrighlo02,17:00,3,6,.500,0,0,,2,4,.500,3,2,5,1,1,2,0,1,8
crawfch01,14:00,1,5,.200,0,0,,0,0,,0,2,2,1,0,1,0,2,2
johnsan02,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,87,.471,4,11,.364,19,26,.731,19,41,60,22,8,9,18,14,105
