Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
griffad01,40:00,2,5,.400,0,0,,2,4,.500,1,8,9,2,1,1,1,3,6
piercpa01,39:00,7,13,.538,2,4,.500,3,4,.750,1,5,6,3,2,1,1,3,19
walkean02,37:00,9,23,.391,0,3,.000,6,11,.545,2,2,4,5,2,1,1,3,24
anderke01,33:00,6,13,.462,1,3,.333,7,7,1.000,1,1,2,7,4,0,3,5,20
potapvi01,27:00,4,8,.500,0,0,,0,0,,3,8,11,1,1,1,4,3,8
battito01,21:00,1,7,.143,0,0,,4,4,1.000,1,2,3,1,0,0,0,1,6
willier01,17:00,1,8,.125,0,1,.000,4,5,.800,3,1,4,1,0,0,0,3,6
barroda01,15:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2
mccarwa01,11:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,0,0,0
Team Totals,240,31,82,.378,3,12,.250,26,35,.743,12,31,43,21,11,4,10,21,91
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,35:00,5,12,.417,2,4,.500,2,2,1.000,1,6,7,3,1,0,3,1,14
brownra02,34:00,8,15,.533,1,1,1.000,1,2,.500,0,1,1,4,1,0,2,1,18
perduwi01,23:00,3,7,.429,0,0,,0,2,.000,2,3,5,3,0,4,2,2,6
brandel01,18:00,2,7,.286,0,0,,5,8,.625,2,4,6,1,0,2,5,6,9
artesro01,9:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,0,0,2
hoibefr01,36:00,6,10,.600,2,4,.500,5,6,.833,0,7,7,4,2,1,2,2,19
simpkdi01,27:00,0,0,,0,0,,1,2,.500,1,4,5,3,0,0,0,5,1
ruffimi01,19:00,2,4,.500,0,0,,0,0,,1,5,6,2,0,0,0,3,4
davidko01,18:00,2,6,.333,0,0,,4,4,1.000,0,4,4,0,0,0,1,3,8
willode01,14:00,1,3,.333,0,0,,1,2,.500,1,1,2,1,0,0,0,1,3
anstech01,7:00,4,5,.800,0,0,,0,0,,0,0,0,1,0,0,1,5,8
Team Totals,240,34,71,.479,5,9,.556,19,28,.679,8,36,44,24,4,7,16,29,92
