Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,40:00,5,15,.333,0,3,.000,7,7,1.000,1,2,3,2,3,1,0,5,17
masonan01,39:00,3,8,.375,0,0,,0,0,,2,11,13,5,0,0,4,4,6
wesleda01,31:00,8,10,.800,1,2,.500,0,2,.000,0,0,0,2,2,0,1,3,17
campbel01,24:00,8,18,.444,0,1,.000,6,7,.857,1,4,5,1,0,1,1,5,22
ellisda01,20:00,3,6,.500,3,4,.750,0,0,,1,2,3,0,1,0,2,3,9
davisri01,20:00,6,8,.750,0,0,,0,0,,2,1,3,3,0,0,1,1,12
brownch01,20:00,2,8,.250,0,2,.000,0,0,,1,3,4,1,0,0,1,1,4
robined01,18:00,3,7,.429,0,0,,1,2,.500,0,1,1,1,1,1,1,0,7
davisba01,18:00,1,3,.333,0,2,.000,0,0,,0,3,3,5,3,0,1,3,2
fulleto02,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0
Team Totals,240,39,84,.464,4,14,.286,14,18,.778,8,28,36,20,10,3,14,27,96
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,33:00,6,12,.500,0,0,,7,8,.875,1,5,6,0,2,1,4,2,19
armstda01,28:00,3,11,.273,1,3,.333,6,8,.750,0,1,1,4,1,0,2,3,13
outlabo01,27:00,4,6,.667,0,0,,1,2,.500,5,5,10,3,3,2,2,0,9
wallabe01,25:00,3,5,.600,0,0,,0,0,,1,7,8,0,1,2,1,1,6
amaecjo01,21:00,2,9,.222,0,0,,2,2,1.000,0,2,2,1,1,2,0,3,6
garripa01,29:00,6,9,.667,1,1,1.000,0,0,,3,3,6,0,0,0,2,5,13
willimo01,22:00,5,8,.625,0,0,,0,0,,1,3,4,1,0,0,4,2,10
atkinch01,21:00,5,9,.556,3,4,.750,1,1,1.000,0,0,0,5,0,0,1,2,14
doleami01,18:00,1,3,.333,0,0,,3,4,.750,0,3,3,0,0,0,0,2,5
maggeco01,16:00,4,6,.667,0,0,,1,2,.500,2,3,5,0,0,0,0,0,9
Team Totals,240,39,78,.500,5,8,.625,21,27,.778,13,32,45,14,8,7,16,20,104
