Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hudsotr01,47:00,9,22,.409,3,8,.375,1,2,.500,1,5,6,8,0,0,0,2,22
odomla01,46:00,8,14,.571,1,3,.333,2,3,.667,0,8,8,3,2,1,5,5,19
nesbyty01,36:00,3,12,.250,1,6,.167,0,0,,0,4,4,2,3,0,1,6,7
olowomi01,28:00,2,7,.286,0,0,,1,2,.500,3,6,9,1,1,5,2,5,5
tayloma01,27:00,5,12,.417,0,0,,2,2,1.000,2,5,7,2,0,0,4,4,12
skinnbr01,27:00,2,4,.500,0,0,,0,0,,4,8,12,0,0,1,2,4,4
piatker01,14:00,1,5,.200,0,3,.000,0,0,,3,1,4,0,2,0,2,3,2
aventan01,10:00,0,2,.000,0,0,,1,4,.250,2,3,5,0,0,1,0,2,1
closske01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
jonesch03,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,78,.385,5,20,.250,7,13,.538,15,40,55,16,8,8,16,31,72
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandel01,37:00,6,23,.261,0,0,,1,2,.500,10,8,18,2,0,1,3,2,13
artesro01,30:00,3,8,.375,1,2,.500,3,5,.600,0,5,5,4,0,0,2,1,10
hawkihe01,29:00,4,8,.500,3,4,.750,3,6,.500,0,0,0,1,0,0,2,2,14
simpkdi01,24:00,2,3,.667,0,0,,0,4,.000,3,2,5,2,1,1,1,2,4
brownra02,12:00,0,3,.000,0,0,,2,2,1.000,0,0,0,4,0,0,1,0,2
malonma01,32:00,1,8,.125,1,5,.200,1,2,.500,1,2,3,2,1,0,1,1,4
carrch01,28:00,4,14,.286,2,2,1.000,9,10,.900,0,3,3,2,2,0,0,3,19
perduwi01,23:00,2,4,.500,0,0,,1,5,.200,3,5,8,0,2,0,2,4,5
starkjo01,14:00,0,6,.000,0,4,.000,2,2,1.000,0,3,3,2,1,0,0,2,2
ruffimi01,11:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,2,1
Team Totals,240,22,77,.286,7,17,.412,23,40,.575,17,29,46,19,7,2,13,19,74
