Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsma02,39:00,6,8,.750,0,0,,15,15,1.000,1,8,9,9,1,0,4,1,27
vanexni01,34:00,7,11,.636,4,7,.571,3,6,.500,0,5,5,5,3,0,0,1,21
divacvl01,33:00,8,12,.667,0,0,,0,0,,3,9,12,1,0,2,1,6,16
campbel01,33:00,5,14,.357,0,0,,2,2,1.000,0,4,4,0,1,5,0,5,12
jonesed02,31:00,2,7,.286,0,2,.000,3,4,.750,0,0,0,1,1,1,2,0,7
peelean01,21:00,5,7,.714,2,3,.667,0,0,,0,3,3,0,1,0,1,3,12
cebalce01,21:00,1,5,.200,0,1,.000,0,0,,0,3,3,2,0,1,1,1,2
threase01,14:00,4,5,.800,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,9
stronde01,13:00,0,3,.000,0,0,,0,0,,0,3,3,1,0,0,0,2,0
lynchge01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,72,.528,7,14,.500,23,27,.852,4,35,39,20,7,9,10,21,106
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,40:00,6,14,.429,2,7,.286,0,0,,0,4,4,5,0,0,2,1,14
hardati01,39:00,7,18,.389,1,3,.333,4,5,.800,1,2,3,13,3,0,0,3,19
mournal01,39:00,8,19,.421,0,0,,3,13,.231,7,8,15,2,2,2,6,6,19
thomaku01,32:00,7,12,.583,0,0,,3,4,.750,4,5,9,0,0,0,2,2,17
williwa02,31:00,3,12,.250,1,5,.200,0,1,.000,2,2,4,1,0,1,4,5,7
gatlich01,24:00,6,11,.545,0,0,,3,3,1.000,4,7,11,0,1,1,0,4,15
askinke01,23:00,1,4,.250,0,2,.000,2,2,1.000,2,3,5,1,1,1,0,5,4
smithto02,11:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0
lenarvo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,90,.422,4,17,.235,15,28,.536,20,32,52,24,7,5,14,26,95
