Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kingch01,38:00,8,13,.615,4,5,.800,0,0,,1,6,7,0,1,0,2,2,20
edwarbl01,36:00,8,14,.571,0,1,.000,5,6,.833,3,4,7,1,0,0,1,4,21
anthogr01,33:00,4,12,.333,1,4,.250,7,8,.875,1,6,7,3,1,0,2,1,16
aventan01,29:00,6,12,.500,0,0,,0,0,,2,8,10,0,0,3,3,5,12
amayaas01,29:00,1,6,.167,0,0,,4,7,.571,4,4,8,2,1,0,2,4,6
scottby01,26:00,3,8,.375,0,1,.000,5,6,.833,1,2,3,0,1,0,2,2,11
wilkige01,23:00,4,10,.400,0,1,.000,2,2,1.000,1,1,2,2,1,0,0,4,10
murdoer01,19:00,3,7,.429,0,2,.000,2,2,1.000,0,3,3,2,2,0,2,2,8
motenla01,7:00,2,5,.400,0,0,,0,0,,2,0,2,1,1,0,0,0,4
Team Totals,240,39,87,.448,5,14,.357,25,31,.806,15,34,49,11,8,3,14,24,108
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,29:00,4,11,.364,0,3,.000,4,6,.667,5,2,7,5,0,0,1,4,12
vaughlo01,28:00,10,15,.667,0,1,.000,0,0,,3,7,10,0,1,0,3,3,20
barrybr01,27:00,5,14,.357,0,5,.000,3,3,1.000,0,3,3,6,2,2,1,2,13
richapo01,26:00,4,8,.500,3,5,.600,0,0,,0,2,2,2,0,0,0,4,11
harvean01,18:00,0,5,.000,0,0,,1,2,.500,0,5,5,0,2,1,1,2,1
outlabo01,25:00,5,6,.833,0,0,,4,12,.333,7,5,12,0,1,2,1,1,14
deherte01,24:00,3,8,.375,1,3,.333,1,3,.333,2,0,2,3,0,0,3,5,8
roberst01,24:00,1,5,.200,0,0,,3,3,1.000,0,3,3,4,0,0,1,2,5
sealyma01,19:00,1,7,.143,0,0,,2,3,.667,1,2,3,1,0,0,3,2,4
piatker01,10:00,4,5,.800,0,1,.000,1,2,.500,0,1,1,2,1,0,2,2,9
murrala01,10:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,0,1,0,4
Team Totals,240,39,88,.443,4,19,.211,19,34,.559,18,31,49,23,8,5,17,27,101
