Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,36:00,10,19,.526,0,1,.000,5,6,.833,9,6,15,1,1,0,8,5,25
vanexni01,34:00,3,13,.231,0,5,.000,0,0,,1,1,2,6,1,0,0,2,6
peelean01,31:00,5,9,.556,5,6,.833,2,2,1.000,0,1,1,2,0,0,3,2,17
divacvl01,26:00,4,13,.308,0,0,,1,2,.500,5,5,10,4,3,2,0,0,9
campbel01,23:00,4,8,.500,0,0,,2,2,1.000,1,6,7,0,0,0,1,4,10
roberfr01,28:00,6,11,.545,1,3,.333,6,8,.750,3,2,5,0,2,0,2,2,19
threase01,21:00,4,12,.333,1,4,.250,2,2,1.000,1,0,1,1,0,0,0,3,11
blounco01,19:00,1,4,.250,0,0,,0,0,,1,2,3,1,1,2,1,2,2
lynchge01,11:00,2,5,.400,0,1,.000,0,0,,2,1,3,0,1,0,0,1,4
stronde01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,1,2
kingfr01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
millean01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,95,.421,7,20,.350,18,22,.818,24,25,49,15,9,5,16,24,105
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,38:00,3,14,.214,0,4,.000,3,3,1.000,2,2,4,6,0,3,0,0,9
hardati01,35:00,7,9,.778,2,4,.500,3,3,1.000,1,3,4,14,5,0,2,1,19
smithjo02,30:00,7,13,.538,0,0,,2,3,.667,3,7,10,2,1,0,1,0,16
seikaro01,30:00,4,8,.500,0,0,,2,4,.500,1,6,7,1,0,4,3,5,10
mullich01,29:00,11,14,.786,0,1,.000,1,1,1.000,1,5,6,3,0,1,1,1,23
armstbj01,21:00,1,3,.333,0,1,.000,7,8,.875,0,5,5,5,0,1,2,1,9
marshdo01,19:00,6,8,.750,2,2,1.000,0,0,,1,4,5,1,1,0,2,3,14
gatlich01,14:00,3,7,.429,0,0,,1,3,.333,0,0,0,0,0,4,1,3,7
kerseje01,13:00,3,4,.750,0,0,,0,1,.000,0,1,1,0,1,0,0,2,6
barryjo01,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,2,3
woodda01,2:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5
roziecl01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,49,84,.583,6,14,.429,19,26,.731,9,33,42,34,8,13,13,20,123
