Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,40:00,5,11,.455,1,7,.143,8,9,.889,2,2,4,4,0,0,3,4,19
longgr01,35:00,3,11,.273,0,1,.000,0,0,,2,7,9,2,1,0,2,1,6
blaylmo01,32:00,5,16,.313,2,11,.182,2,4,.500,3,0,3,2,2,0,1,4,14
ehlocr01,32:00,4,10,.400,2,5,.400,1,2,.500,3,3,6,3,3,0,2,0,11
laettch01,30:00,5,12,.417,0,1,.000,3,4,.750,0,3,3,2,1,1,2,5,13
bullama01,24:00,4,9,.444,1,4,.250,0,0,,1,0,1,0,0,1,2,2,9
rooksse01,18:00,2,3,.667,0,0,,3,3,1.000,2,2,4,1,0,0,3,3,7
jordare01,16:00,3,5,.600,0,0,,0,0,,3,3,6,1,0,0,0,3,6
hendeal01,13:00,2,6,.333,0,0,,2,4,.500,1,5,6,0,0,0,1,2,6
Team Totals,240,33,83,.398,6,29,.207,19,26,.731,17,25,42,15,7,2,16,24,91
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,41:00,3,13,.231,0,0,,3,4,.750,2,7,9,5,1,1,4,1,9
muresgh01,39:00,11,17,.647,0,0,,5,9,.556,4,6,10,1,0,3,1,5,27
cheanca01,36:00,6,15,.400,0,3,.000,1,2,.500,2,1,3,2,1,0,3,2,13
wallara01,33:00,4,6,.667,0,1,.000,0,0,,0,8,8,3,0,2,3,6,8
pricebr01,28:00,3,7,.429,1,2,.500,0,0,,1,2,3,4,1,1,3,1,7
legleti01,24:00,2,6,.333,2,4,.500,2,2,1.000,0,5,5,4,0,0,0,4,8
whitnch01,14:00,3,3,1.000,2,2,1.000,5,5,1.000,0,0,0,1,1,0,1,2,13
eacklle01,10:00,4,7,.571,0,0,,2,4,.500,2,1,3,2,0,0,0,0,10
mcilvji01,9:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2
butlemi02,6:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,37,76,.487,5,12,.417,20,28,.714,12,30,42,22,4,7,15,24,99
