Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,47:00,7,10,.700,2,3,.667,1,2,.500,0,10,10,1,2,0,0,5,17
finlemi01,41:00,6,13,.462,0,1,.000,0,0,,2,2,4,4,1,1,2,3,12
perryel01,31:00,6,14,.429,1,1,1.000,7,10,.700,3,3,6,8,2,1,1,4,20
carrch01,26:00,5,9,.556,1,2,.500,3,4,.750,1,1,2,4,1,0,1,3,14
kleinjo01,26:00,4,8,.500,0,0,,0,0,,0,7,7,1,0,0,2,2,8
tisdawa01,24:00,5,15,.333,0,0,,0,0,,4,0,4,0,0,1,2,1,10
persowe01,23:00,6,12,.500,3,4,.750,3,3,1.000,2,1,3,1,1,0,1,0,18
smithto02,22:00,4,8,.500,0,0,,4,5,.800,0,3,3,5,1,0,1,4,12
Team Totals,240,43,89,.483,7,11,.636,18,24,.750,12,27,39,24,8,3,10,22,111
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,40:00,8,18,.444,1,5,.200,6,6,1.000,3,7,10,4,1,1,0,3,23
smithjo02,39:00,8,21,.381,2,2,1.000,10,10,1.000,8,5,13,4,0,2,4,2,28
seikaro01,35:00,4,10,.400,0,0,,0,0,,5,7,12,2,0,0,2,2,8
armstbj01,28:00,6,12,.500,1,1,1.000,0,0,,0,1,1,2,0,0,1,3,13
kerseje01,28:00,4,7,.571,0,0,,2,4,.500,0,5,5,3,0,1,4,5,10
mullich01,27:00,5,11,.455,0,3,.000,2,2,1.000,2,2,4,3,0,0,1,4,12
hardati01,20:00,0,9,.000,0,4,.000,4,4,1.000,1,0,1,6,0,0,1,2,4
gatlich01,15:00,1,3,.333,0,0,,1,2,.500,0,3,3,2,0,0,1,1,3
barryjo01,8:00,2,3,.667,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,5
Team Totals,240,38,94,.404,5,16,.313,25,28,.893,20,31,51,26,1,4,14,22,106
