Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
threase01,39:00,7,10,.700,5,6,.833,0,0,,0,1,1,8,3,0,3,5,19
campbel01,33:00,9,18,.500,0,0,,9,11,.818,3,2,5,4,1,2,2,5,27
cebalce01,33:00,5,13,.385,2,4,.500,2,2,1.000,1,8,9,3,0,0,0,1,14
jonesed02,32:00,6,9,.667,3,6,.500,1,3,.333,2,2,4,3,0,1,1,4,16
divacvl01,32:00,5,8,.625,0,0,,1,2,.500,2,8,10,6,1,1,4,3,11
peelean01,35:00,2,10,.200,1,4,.250,2,3,.667,0,0,0,1,2,0,2,1,7
lynchge01,26:00,2,8,.250,0,0,,0,0,,2,1,3,2,0,0,1,3,4
roberfr01,6:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0
stronde01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2
Team Totals,240,37,78,.474,11,21,.524,15,21,.714,11,23,34,28,8,4,13,22,100
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,43:00,10,17,.588,0,0,,3,4,.750,1,3,4,3,2,0,3,3,23
delnevi01,43:00,7,14,.500,2,2,1.000,0,0,,0,4,4,3,2,0,2,2,16
robinda01,34:00,9,21,.429,0,0,,11,14,.786,5,6,11,3,2,4,4,4,29
johnsav01,31:00,8,15,.533,0,0,,4,4,1.000,0,2,2,7,0,0,1,2,20
perduwi01,23:00,3,4,.750,0,0,,0,0,,4,4,8,1,0,1,1,4,6
persoch01,34:00,2,9,.222,0,3,.000,0,0,,8,9,17,1,0,1,1,3,4
riverdo01,22:00,1,3,.333,1,2,.500,0,0,,0,1,1,1,1,0,1,1,3
andergr01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2
Team Totals,240,41,84,.488,3,7,.429,18,22,.818,18,30,48,19,7,7,13,20,103
