Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,38:00,4,6,.667,0,0,,0,2,.000,1,1,2,9,2,0,2,3,8
malonka01,37:00,11,21,.524,0,0,,4,6,.667,1,6,7,4,2,1,5,1,26
hornaje01,34:00,7,10,.700,1,1,1.000,4,4,1.000,1,2,3,5,1,0,1,1,19
benoida01,34:00,7,13,.538,1,3,.333,0,0,,1,10,11,0,1,3,1,1,15
spencfe01,11:00,2,5,.400,0,0,,0,0,,3,2,5,0,0,0,1,3,4
russebr01,27:00,2,4,.500,1,1,1.000,0,0,,5,4,9,0,3,0,1,1,5
carran01,17:00,3,8,.375,0,0,,3,4,.750,0,0,0,0,0,1,2,1,9
morrich01,14:00,1,5,.200,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2
ostergr01,11:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,2,0,1,0
eisleho01,10:00,3,6,.500,0,0,,0,0,,1,2,3,2,1,0,1,1,6
keefead01,7:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0
Team Totals,240,40,82,.488,3,6,.500,11,16,.688,15,30,45,21,10,7,15,15,94
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kingch01,43:00,7,18,.389,5,7,.714,2,2,1.000,4,10,14,2,1,3,1,2,21
edwarbl01,29:00,4,11,.364,0,1,.000,1,2,.500,1,3,4,1,0,0,1,2,9
anthogr01,20:00,2,5,.400,2,3,.667,2,2,1.000,1,5,6,3,0,0,2,0,8
reevebr01,14:00,4,5,.800,0,0,,2,2,1.000,2,1,3,1,1,0,1,0,10
amayaas01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
aventan01,42:00,1,9,.111,0,0,,0,0,,4,7,11,3,2,2,6,4,2
scottby01,29:00,1,8,.125,1,6,.167,3,4,.750,0,1,1,5,0,2,0,0,6
murdoer01,24:00,5,12,.417,0,2,.000,2,2,1.000,0,0,0,3,0,0,1,3,12
wilkige01,22:00,1,6,.167,0,3,.000,0,0,,0,1,1,2,0,0,1,1,2
motenla01,12:00,3,6,.500,0,1,.000,0,0,,1,0,1,2,1,1,2,1,6
marticu01,3:00,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,1,0,3
Team Totals,240,29,81,.358,9,24,.375,12,14,.857,14,28,42,22,5,8,17,13,79
