Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,40:00,9,22,.409,1,5,.200,3,6,.500,3,6,9,6,1,0,4,1,22
jacksji01,35:00,2,12,.167,1,6,.167,5,6,.833,2,2,4,4,0,1,5,2,10
willilo01,35:00,2,3,.667,0,0,,0,3,.000,4,7,11,1,3,1,2,5,4
kiddja01,31:00,3,12,.250,1,3,.333,2,2,1.000,3,6,9,5,3,0,5,2,9
jonespo01,29:00,6,12,.500,0,0,,3,4,.750,5,10,15,0,1,1,0,4,15
mccloge01,22:00,3,10,.300,0,2,.000,4,4,1.000,3,2,5,2,0,0,2,1,10
dumasto01,13:00,2,5,.400,2,2,1.000,3,4,.750,2,2,4,0,1,0,1,1,9
meyerlo01,12:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,2,5,2
brooksc01,10:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,1,4
harrilu01,8:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
parksch02,5:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2
Team Totals,240,30,84,.357,5,19,.263,22,31,.710,22,36,58,20,9,4,22,22,87
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,40:00,9,20,.450,2,4,.500,1,2,.500,4,6,10,8,1,3,1,1,21
maxweve01,35:00,9,14,.643,6,9,.667,1,2,.500,0,0,0,6,3,0,4,5,25
colemde01,31:00,6,15,.400,0,4,.000,5,8,.625,2,9,11,1,0,2,1,5,17
wrighsh01,30:00,6,9,.667,0,0,,2,5,.400,1,6,7,0,1,2,2,2,14
dumasri02,16:00,1,4,.250,0,0,,1,1,1.000,1,0,1,1,3,0,1,0,3
weathcl01,34:00,2,7,.286,0,0,,3,4,.750,4,9,13,4,1,2,2,1,7
grantgr01,30:00,1,3,.333,0,1,.000,2,2,1.000,0,2,2,11,6,0,0,3,4
malonje01,14:00,5,10,.500,0,2,.000,2,2,1.000,0,2,2,1,1,0,0,0,12
higgise01,8:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,1,2
waltere01,2:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
Team Totals,240,41,86,.477,9,22,.409,17,26,.654,12,35,47,33,16,9,13,19,108
