Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,42:00,7,16,.438,4,6,.667,2,2,1.000,2,3,5,3,1,0,1,4,20
armstbj01,42:00,7,16,.438,2,4,.500,3,3,1.000,0,4,4,5,0,1,4,0,19
smithjo02,41:00,9,18,.500,0,0,,3,5,.600,9,11,20,1,0,2,2,1,21
seikaro01,33:00,4,9,.444,0,0,,2,2,1.000,3,6,9,1,0,1,3,2,10
kerseje01,17:00,3,5,.600,0,0,,0,0,,0,1,1,1,1,0,0,2,6
hardati01,33:00,7,19,.368,3,5,.600,1,2,.500,1,4,5,9,1,0,3,1,18
gatlich01,21:00,5,10,.500,0,0,,6,6,1.000,3,8,11,1,0,1,1,1,16
mullich01,11:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0
Team Totals,240,42,93,.452,9,15,.600,17,20,.850,18,37,55,23,3,5,15,12,110
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,48:00,11,26,.423,3,6,.500,0,0,,5,4,9,1,1,0,2,2,25
johnsla02,42:00,4,13,.308,0,3,.000,4,4,1.000,3,5,8,7,1,2,0,1,12
curryde01,39:00,8,19,.421,4,10,.400,3,4,.750,0,3,3,5,1,2,0,3,23
geigema01,34:00,7,9,.778,0,0,,2,2,1.000,2,8,10,1,0,2,3,5,16
adamsmi01,27:00,4,9,.444,1,4,.250,0,0,,0,0,0,4,2,1,1,1,9
hancoda01,28:00,4,10,.400,0,0,,3,4,.750,4,1,5,2,2,0,2,3,11
addisra01,11:00,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,0,0,2
zidekge01,8:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,3,2
parisro01,3:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
Team Totals,240,41,95,.432,8,23,.348,12,14,.857,16,24,40,22,7,7,8,18,102
