Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,9,15,.600,0,0,,11,12,.917,3,9,12,5,4,1,4,4,29
stockjo01,36:00,4,10,.400,1,6,.167,8,9,.889,2,1,3,10,1,0,4,2,17
morrich01,34:00,4,14,.286,2,8,.250,5,8,.625,2,5,7,2,3,0,1,4,15
benoida01,27:00,3,7,.429,0,3,.000,0,0,,1,3,4,1,0,0,2,2,6
ostergr01,15:00,1,4,.250,0,0,,1,2,.500,0,3,3,0,0,1,0,2,3
hornaje01,29:00,7,12,.583,1,4,.250,6,6,1.000,0,2,2,2,0,0,1,6,21
keefead01,24:00,2,3,.667,0,0,,4,8,.500,5,4,9,0,0,1,2,5,8
carran01,13:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,1,3,2
fostegr01,12:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,4,2
watsoja01,9:00,1,1,1.000,1,1,1.000,4,4,1.000,0,0,0,2,0,0,2,2,7
toolsan01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,71,.465,5,23,.217,39,49,.796,13,29,42,22,9,4,18,34,110
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,43:00,6,8,.750,0,0,,4,6,.667,2,2,4,9,1,0,4,5,16
oaklech01,42:00,6,10,.600,1,1,1.000,7,8,.875,6,4,10,2,1,0,1,3,20
harpede01,39:00,4,9,.444,2,4,.500,10,12,.833,0,4,4,1,4,0,2,3,20
starkjo01,35:00,7,12,.583,6,9,.667,6,8,.750,0,4,4,2,0,0,2,4,26
ewingpa01,32:00,5,10,.500,0,0,,7,9,.778,1,8,9,3,0,2,2,5,17
smithch01,16:00,1,7,.143,0,0,,1,4,.250,2,0,2,1,1,1,1,3,3
grantga01,14:00,3,8,.375,0,0,,6,6,1.000,1,1,2,1,2,0,3,4,12
wardch01,10:00,1,1,1.000,0,0,,0,1,.000,1,1,2,2,0,0,1,1,2
davishu01,9:00,1,4,.250,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,4
Team Totals,240,34,69,.493,9,16,.563,43,56,.768,13,24,37,21,9,3,16,29,120
