Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,44:00,5,9,.556,0,0,,7,10,.700,4,7,11,1,2,3,3,5,17
abdulma02,38:00,8,17,.471,3,8,.375,6,7,.857,0,0,0,7,0,0,4,3,25
ellisda01,35:00,7,10,.700,3,4,.750,0,0,,4,4,8,1,0,0,1,3,17
stithbr01,28:00,3,10,.300,0,3,.000,0,1,.000,0,3,3,4,1,0,1,2,6
mcdyean01,25:00,6,9,.667,0,0,,0,0,,3,1,4,3,0,0,0,4,12
macledo01,26:00,6,13,.462,0,0,,7,8,.875,0,4,4,2,2,0,3,3,19
ellisla01,21:00,2,6,.333,0,0,,1,2,.500,0,3,3,0,0,0,2,4,5
willire01,11:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0
roseja01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
overtdo01,5:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,1,0,1
Team Totals,240,37,76,.487,6,16,.375,22,30,.733,11,24,35,20,5,3,16,27,102
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
newmajo01,46:00,7,11,.636,1,4,.250,6,7,.857,1,4,5,2,0,0,0,3,21
robingl01,42:00,8,21,.381,1,3,.333,3,6,.500,3,5,8,2,2,0,3,4,20
bakervi01,36:00,9,22,.409,0,0,,8,9,.889,4,11,15,3,2,0,1,4,26
douglsh01,22:00,5,7,.714,1,1,1.000,0,0,,2,1,3,4,0,0,0,0,11
benjabe01,7:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0
cummite01,32:00,3,9,.333,0,0,,1,2,.500,2,2,4,5,1,0,1,5,7
maybele01,26:00,5,5,1.000,3,3,1.000,2,2,1.000,0,1,1,4,1,1,1,4,15
conloma01,20:00,3,5,.600,0,0,,0,0,,1,2,3,1,1,1,3,5,6
keysra01,9:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2
Team Totals,240,41,85,.482,6,12,.500,20,26,.769,14,27,41,23,7,2,10,27,108
