Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,42:00,7,16,.438,0,0,,3,7,.429,6,3,9,2,2,0,2,2,17
maxweve01,29:00,5,17,.294,0,6,.000,6,6,1.000,0,0,0,3,2,0,2,3,16
suttogr01,28:00,3,9,.333,1,4,.250,2,3,.667,0,3,3,4,1,0,4,2,9
alstode01,10:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2
pincked01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
waltere01,34:00,1,1,1.000,1,1,1.000,3,5,.600,1,4,5,6,1,0,2,3,6
masseto01,33:00,7,14,.500,0,1,.000,2,5,.400,3,2,5,0,0,1,3,5,16
higgise01,31:00,5,13,.385,1,3,.333,1,2,.500,0,0,0,0,0,0,3,2,12
dumasri02,26:00,3,7,.429,0,0,,3,3,1.000,0,2,2,3,3,1,1,2,9
thompla01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,2
Team Totals,240,33,79,.418,3,15,.200,20,31,.645,12,14,26,18,10,2,19,21,89
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnser02,34:00,5,12,.417,0,1,.000,0,0,,2,9,11,2,1,6,5,5,10
schrede01,25:00,4,6,.667,1,2,.500,5,5,1.000,0,2,2,8,0,0,0,2,14
hawkihe01,24:00,6,8,.750,1,2,.500,6,6,1.000,1,3,4,4,1,0,1,3,19
kempsh01,21:00,8,12,.667,0,0,,4,4,1.000,5,3,8,1,0,2,4,1,20
paytoga01,21:00,5,11,.455,0,3,.000,0,0,,1,1,2,2,4,0,1,2,10
snower01,31:00,4,7,.571,0,0,,0,0,,1,3,4,5,2,0,1,2,8
wingada01,27:00,5,9,.556,1,2,.500,2,2,1.000,2,3,5,4,1,0,0,1,13
schefst01,21:00,3,4,.750,0,0,,1,3,.333,2,2,4,0,2,1,0,3,7
fordsh01,10:00,2,5,.400,0,1,.000,5,7,.714,2,1,3,0,1,0,1,2,9
perkisa01,9:00,3,4,.750,2,3,.667,0,0,,0,0,0,0,0,0,0,1,8
brickfr01,9:00,2,4,.500,1,2,.500,3,3,1.000,0,2,2,2,0,0,2,1,8
mcmilna01,8:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,2,1,0,1,1,3
Team Totals,240,48,83,.578,7,17,.412,26,30,.867,16,31,47,30,13,9,16,24,129
