Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,44:00,6,16,.375,2,4,.500,2,3,.667,7,14,21,5,1,0,1,6,16
smithst01,42:00,7,13,.538,0,2,.000,6,10,.600,4,2,6,3,1,1,2,2,20
blaylmo01,39:00,6,16,.375,1,4,.250,2,2,1.000,1,5,6,7,2,0,5,1,15
langan01,35:00,7,16,.438,0,0,,0,0,,5,2,7,3,0,5,3,4,14
augmost01,31:00,2,10,.200,0,0,,3,4,.750,3,3,6,2,2,1,2,1,7
ehlocr01,19:00,2,11,.182,1,6,.167,1,2,.500,1,2,3,0,0,0,0,1,6
hendeal01,16:00,2,7,.286,0,0,,0,2,.000,4,1,5,0,1,0,2,2,4
webbsp01,14:00,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,0,1,4
Team Totals,240,34,93,.366,4,16,.250,14,23,.609,25,30,55,21,8,7,15,18,86
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,33:00,6,13,.462,1,4,.250,2,2,1.000,3,3,6,1,2,1,1,3,15
campbel01,30:00,8,15,.533,0,0,,4,5,.800,1,4,5,0,2,4,1,6,20
divacvl01,29:00,3,9,.333,0,1,.000,2,2,1.000,2,6,8,1,1,1,5,5,8
vanexni01,26:00,1,5,.200,1,3,.333,0,0,,0,2,2,6,0,1,2,1,3
jonesed02,20:00,3,8,.375,0,2,.000,0,0,,1,1,2,2,1,0,1,3,6
johnsma02,39:00,5,9,.556,1,2,.500,4,8,.500,1,9,10,13,1,0,4,3,15
peelean01,25:00,5,8,.625,3,5,.600,0,0,,0,2,2,0,0,0,0,1,13
threase01,22:00,2,6,.333,0,3,.000,1,1,1.000,0,2,2,5,0,0,1,0,5
lynchge01,16:00,1,2,.500,0,0,,0,0,,0,5,5,2,1,0,1,1,2
Team Totals,240,34,75,.453,6,20,.300,13,18,.722,8,34,42,30,8,7,16,23,87
