Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,42:00,5,16,.313,3,9,.333,3,3,1.000,0,4,4,3,0,0,3,2,16
radjadi01,40:00,9,20,.450,0,0,,8,10,.800,3,14,17,1,2,4,3,5,26
foxri01,33:00,5,14,.357,0,2,.000,3,6,.500,4,1,5,3,2,2,2,3,13
brownde01,29:00,6,12,.500,2,4,.500,1,2,.500,0,1,1,7,0,0,2,3,15
montrer01,23:00,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,2,4,4
dayto01,29:00,1,5,.200,0,2,.000,14,18,.778,1,4,5,1,1,1,1,4,16
ellispe01,25:00,1,5,.200,0,0,,1,2,.500,3,2,5,2,0,1,3,5,3
minorgr01,12:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
wesleda01,7:00,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,2,2
Team Totals,240,30,78,.385,5,19,.263,30,41,.732,11,28,39,19,6,8,16,29,95
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,41:00,8,18,.444,1,4,.250,9,10,.900,3,3,6,3,2,0,3,5,26
anthogr01,38:00,6,15,.400,0,3,.000,8,11,.727,2,3,5,14,2,0,3,2,20
kingch01,27:00,2,6,.333,0,0,,0,0,,2,0,2,1,0,0,2,4,4
aventan01,25:00,1,8,.125,0,0,,5,6,.833,2,4,6,1,0,3,2,4,7
reevebr01,23:00,4,5,.800,0,0,,2,3,.667,4,9,13,0,0,0,0,5,10
mobleer01,25:00,3,4,.750,0,0,,1,4,.250,1,1,2,1,0,0,2,2,7
gattike01,23:00,6,10,.600,0,0,,1,2,.500,2,5,7,0,0,1,3,5,13
murdoer01,19:00,4,6,.667,0,0,,2,2,1.000,1,2,3,1,1,0,3,1,10
scottby01,19:00,3,10,.300,0,2,.000,0,0,,0,4,4,3,0,0,3,2,6
Team Totals,240,37,82,.451,1,9,.111,28,38,.737,17,31,48,24,5,4,21,30,103
