Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,44:00,9,15,.600,0,2,.000,10,17,.588,3,5,8,8,3,0,6,2,28
olajuha01,39:00,9,19,.474,0,0,,8,9,.889,3,13,16,1,0,4,3,4,26
recasel01,39:00,4,9,.444,3,5,.600,0,0,,0,5,5,2,0,0,1,4,11
horryro01,35:00,3,6,.500,2,3,.667,2,2,1.000,0,6,6,3,1,3,3,4,10
brownch01,30:00,6,11,.545,0,0,,0,0,,2,1,3,1,0,1,0,3,12
cassesa01,31:00,4,11,.364,0,2,.000,6,10,.600,1,6,7,5,2,0,5,4,14
bryanma01,13:00,4,5,.800,0,0,,1,2,.500,1,2,3,0,1,0,1,6,9
breauti01,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0
jonesch01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,39,76,.513,5,12,.417,27,40,.675,10,39,49,20,8,8,19,29,110
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,43:00,11,19,.579,4,7,.571,5,5,1.000,0,2,2,9,3,0,1,3,31
delebi01,37:00,7,16,.438,0,0,,2,3,.667,5,7,12,1,3,1,5,4,16
rogerro01,28:00,5,11,.455,2,4,.500,2,3,.667,1,5,6,1,2,0,3,5,14
barrybr01,23:00,5,10,.500,1,6,.167,1,1,1.000,0,4,4,2,2,0,2,5,12
murrala01,21:00,1,7,.143,0,2,.000,1,2,.500,0,1,1,1,0,0,0,2,3
deherte01,31:00,6,17,.353,4,8,.500,3,6,.500,0,1,1,1,0,0,2,4,19
vaughlo01,22:00,1,5,.200,0,0,,0,0,,3,1,4,0,0,0,1,3,2
outlabo01,15:00,1,2,.500,0,0,,1,2,.500,1,5,6,1,0,3,0,1,3
piatker01,9:00,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,1,1,1,0
roberst01,7:00,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,0,2
harvean01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,38,91,.418,11,28,.393,15,22,.682,11,28,39,16,11,5,16,28,102
