Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,44:00,11,23,.478,2,5,.400,5,10,.500,2,3,5,1,1,1,2,5,29
stricro02,40:00,5,14,.357,0,0,,9,13,.692,0,3,3,8,2,0,3,4,19
grantha01,34:00,4,11,.364,1,2,.500,0,0,,1,6,7,3,1,1,1,2,9
dudlech02,30:00,1,3,.333,0,0,,0,0,,2,5,7,0,0,2,0,5,2
mckieaa01,29:00,3,9,.333,0,1,.000,2,2,1.000,0,1,1,1,0,1,2,2,8
willibu01,26:00,1,3,.333,0,0,,6,8,.750,5,3,8,0,1,0,1,2,8
robinja02,24:00,6,9,.667,1,3,.333,3,3,1.000,3,3,6,1,0,0,1,3,16
trentga01,13:00,2,5,.400,0,0,,1,2,.500,0,1,1,0,0,1,2,1,5
Team Totals,240,33,77,.429,4,11,.364,26,38,.684,13,25,38,14,5,6,12,24,96
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,40:00,9,16,.563,0,2,.000,5,8,.625,1,5,6,4,1,1,2,3,23
douglsh01,38:00,3,8,.375,1,2,.500,8,8,1.000,0,10,10,11,1,0,1,3,15
bakervi01,37:00,16,28,.571,0,0,,9,10,.900,5,3,8,1,1,2,0,4,41
newmajo01,29:00,2,5,.400,0,1,.000,1,2,.500,1,2,3,3,2,1,0,2,5
benjabe01,28:00,4,9,.444,0,0,,1,2,.500,2,6,8,1,0,0,2,5,9
keysra01,28:00,3,6,.500,0,3,.000,2,2,1.000,1,4,5,4,1,0,1,4,8
cummite01,18:00,4,6,.667,0,0,,0,2,.000,1,2,3,1,0,0,1,4,8
conloma01,11:00,2,4,.500,0,1,.000,0,0,,0,2,2,0,1,0,1,3,4
maybele01,10:00,0,1,.000,0,0,,0,0,,0,0,0,5,0,0,1,2,0
reynoje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,83,.518,1,9,.111,26,34,.765,11,34,45,30,7,4,9,30,113
