Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,44:00,10,16,.625,4,6,.667,4,6,.667,3,8,11,6,1,0,6,5,28
guglito01,44:00,6,18,.333,0,5,.000,6,8,.750,2,7,9,1,0,1,6,5,18
garneke01,42:00,9,11,.818,0,0,,3,4,.750,3,5,8,6,2,2,5,2,21
portete01,33:00,7,8,.875,2,3,.667,1,1,1.000,0,3,3,6,0,0,3,0,17
langan01,16:00,1,4,.250,0,0,,0,0,,0,2,2,0,1,0,0,3,2
mitchsa01,23:00,2,5,.400,0,0,,2,2,1.000,0,2,2,0,0,0,0,5,6
webbsp01,17:00,3,4,.750,3,4,.750,0,0,,0,0,0,5,1,0,4,4,9
westdo01,15:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
rileyer01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2
Team Totals,240,39,69,.565,9,18,.500,16,21,.762,8,28,36,24,5,3,24,27,103
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,42:00,11,23,.478,1,5,.200,1,1,1.000,3,2,5,1,6,0,1,2,24
amayaas01,41:00,3,3,1.000,0,0,,6,8,.750,4,6,10,2,0,0,0,2,12
reevebr01,32:00,8,14,.571,0,0,,12,14,.857,4,3,7,2,1,0,4,5,28
wilkige01,29:00,3,7,.429,0,3,.000,5,5,1.000,0,2,2,1,1,1,3,2,11
anthogr01,17:00,3,8,.375,0,1,.000,1,4,.250,0,3,3,6,0,0,0,3,7
murdoer01,31:00,4,10,.400,1,1,1.000,2,2,1.000,0,2,2,8,4,0,1,3,11
aventan01,19:00,1,3,.333,0,0,,0,2,.000,0,1,1,1,1,0,0,4,2
scottby01,18:00,1,5,.200,1,1,1.000,7,7,1.000,0,1,1,1,1,0,1,2,10
kingch01,11:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,34,74,.459,3,11,.273,34,43,.791,11,20,31,22,14,1,11,23,105
