Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,41:00,3,12,.250,1,7,.143,12,12,1.000,0,2,2,0,1,0,1,1,19
campbel01,39:00,8,14,.571,0,0,,8,8,1.000,4,10,14,0,1,2,2,5,24
vanexni01,32:00,0,6,.000,0,2,.000,6,10,.600,0,0,0,2,0,0,2,2,6
lynchge01,26:00,3,9,.333,1,1,1.000,2,2,1.000,1,3,4,2,1,0,0,2,9
divacvl01,22:00,0,4,.000,0,0,,2,4,.500,0,3,3,1,0,0,5,2,2
threase01,31:00,5,14,.357,1,3,.333,3,4,.750,2,2,4,2,0,0,4,3,14
millean01,15:00,3,4,.750,0,0,,0,0,,3,1,4,0,0,0,1,4,6
blounco01,15:00,0,1,.000,0,0,,0,0,,3,3,6,1,1,0,0,3,0
stronde01,9:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4
roberfr01,6:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
kingfr01,4:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,1,3
Team Totals,240,24,66,.364,3,13,.231,38,45,.844,13,25,38,8,4,2,16,23,89
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,39:00,7,14,.500,1,3,.333,0,0,,1,1,2,7,2,1,1,3,15
schrede01,37:00,2,11,.182,1,4,.250,7,9,.778,0,6,6,5,1,0,0,5,12
kempsh01,30:00,9,13,.692,0,0,,5,7,.714,7,6,13,0,2,0,4,5,23
hawkihe01,28:00,4,10,.400,1,4,.250,2,2,1.000,0,5,5,3,0,0,0,2,11
johnser02,18:00,4,8,.500,0,0,,2,4,.500,3,4,7,1,0,0,1,5,10
perkisa01,30:00,5,9,.556,3,4,.750,5,7,.714,3,3,6,1,0,0,3,4,18
askewvi01,23:00,3,7,.429,1,1,1.000,0,2,.000,1,0,1,1,0,0,0,5,7
brickfr01,17:00,2,5,.400,1,2,.500,0,2,.000,0,1,1,1,0,1,0,5,5
snower01,12:00,0,1,.000,0,0,,0,0,,0,0,0,1,2,0,2,1,0
wingada01,4:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
fordsh01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
schefst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,82,.451,8,18,.444,21,33,.636,15,26,41,21,7,2,11,35,103
