Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,45:00,7,19,.368,2,5,.400,4,4,1.000,4,4,8,13,0,0,2,0,20
roberal01,44:00,6,9,.667,1,2,.500,1,2,.500,1,5,6,1,1,1,3,6,14
pincked01,29:00,4,5,.800,0,1,.000,2,2,1.000,3,4,7,0,1,0,3,0,10
anderwi01,26:00,3,10,.300,1,4,.250,1,1,1.000,1,1,2,2,0,0,1,6,8
milleol01,12:00,1,7,.143,0,0,,3,4,.750,0,0,0,2,1,0,1,0,5
tabakza01,36:00,12,16,.750,0,0,,0,0,,0,8,8,3,1,1,4,5,24
murratr01,32:00,7,15,.467,2,4,.500,4,5,.800,2,2,4,1,2,0,1,3,20
masseto01,13:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3
kingji02,2:00,0,1,.000,0,1,.000,0,0,,2,0,2,1,0,0,0,0,0
rogerca01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,84,.488,6,17,.353,16,20,.800,14,25,39,23,6,2,15,21,104
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,40:00,9,19,.474,2,3,.667,7,7,1.000,3,7,10,5,3,0,2,1,27
pippesc01,40:00,9,22,.409,5,10,.500,2,2,1.000,3,5,8,3,2,1,3,2,25
rodmade01,25:00,4,9,.444,0,0,,0,0,,6,2,8,1,1,1,1,1,8
longllu01,23:00,2,4,.500,0,0,,0,0,,1,1,2,3,0,3,0,3,4
harpero01,21:00,2,8,.250,0,0,,0,0,,0,2,2,4,1,0,0,1,4
kukocto01,27:00,4,7,.571,0,1,.000,3,4,.750,0,5,5,4,0,1,2,1,11
kerrst01,25:00,6,7,.857,4,5,.800,0,0,,0,0,0,3,0,0,0,1,16
wennibi01,22:00,6,11,.545,0,0,,4,4,1.000,1,4,5,0,0,0,2,3,16
caffeja01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,2
brownra02,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
simpkdi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,88,.489,11,19,.579,16,17,.941,14,28,42,25,7,6,11,15,113
