Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
osullda01,47:00,4,12,.333,0,1,.000,0,0,,3,7,10,1,2,2,1,3,8
earlac01,44:00,9,21,.429,0,0,,7,10,.700,5,6,11,1,0,0,4,3,25
roberal01,29:00,2,3,.667,0,0,,0,0,,1,5,6,5,5,0,6,2,4
murratr01,28:00,4,12,.333,1,4,.250,2,2,1.000,1,4,5,1,1,1,4,1,11
chrisdo01,15:00,2,5,.400,0,2,.000,0,0,,0,0,0,1,1,0,2,0,4
kingji02,33:00,3,8,.375,0,2,.000,3,4,.750,1,1,2,8,1,0,1,2,9
lewisma01,23:00,0,3,.000,0,0,,1,4,.250,1,1,2,0,0,0,2,0,1
esposvi01,21:00,5,9,.556,3,7,.429,4,4,1.000,0,1,1,3,0,0,4,2,17
Team Totals,240,29,73,.397,4,16,.250,17,24,.708,12,25,37,20,10,3,24,13,79
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,33:00,7,11,.636,3,3,1.000,2,3,.667,0,3,3,2,5,0,3,0,19
masonan01,33:00,6,9,.667,0,0,,2,2,1.000,2,4,6,7,0,0,0,4,14
ewingpa01,30:00,11,19,.579,0,0,,1,2,.500,3,6,9,1,1,3,1,1,23
reidjr01,29:00,3,5,.600,0,0,,2,2,1.000,1,6,7,2,0,1,3,0,8
harpede01,22:00,5,9,.556,2,5,.400,0,0,,0,0,0,6,0,0,0,3,12
davishu01,26:00,5,12,.417,1,4,.250,2,2,1.000,1,1,2,2,1,0,0,1,13
wardch01,25:00,3,5,.600,3,5,.600,2,2,1.000,1,1,2,6,3,0,3,2,11
willihe01,18:00,4,6,.667,0,0,,0,0,,0,3,3,0,1,1,2,4,8
grantga01,12:00,7,8,.875,0,0,,0,0,,0,0,0,3,1,0,0,4,14
lohaubr01,8:00,1,2,.500,1,1,1.000,0,0,,0,1,1,3,0,0,0,0,3
anderwi01,4:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0
Team Totals,240,52,87,.598,10,18,.556,11,13,.846,8,27,35,33,12,5,12,19,125
