Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
danilsa01,41:00,9,15,.600,6,9,.667,6,6,1.000,1,3,4,4,2,0,7,3,30
grandro01,39:00,2,5,.400,1,3,.333,0,0,,1,0,1,1,0,0,0,3,5
colesbi01,29:00,2,7,.286,0,2,.000,1,1,1.000,0,3,3,5,1,0,2,4,5
willike02,24:00,4,9,.444,0,0,,2,2,1.000,1,2,3,3,0,0,0,3,10
mournal01,18:00,5,9,.556,0,1,.000,3,3,1.000,2,2,4,3,0,0,1,1,13
gamblke01,27:00,6,10,.600,4,6,.667,1,1,1.000,0,2,2,3,1,0,1,5,17
myerspe01,27:00,3,6,.500,0,0,,0,2,.000,0,3,3,6,0,1,3,3,6
thomaku01,20:00,4,8,.500,0,0,,0,0,,2,7,9,0,0,0,1,5,8
askinke01,12:00,0,2,.000,0,1,.000,0,0,,2,1,3,1,0,0,1,5,0
ellisle02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,71,.493,11,22,.500,13,15,.867,9,23,32,26,4,1,16,33,94
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,38:00,7,11,.636,0,0,,6,6,1.000,0,1,1,6,1,0,3,1,20
finlemi01,38:00,4,14,.286,0,4,.000,11,11,1.000,0,3,3,2,1,0,3,4,19
barklch01,37:00,5,13,.385,0,0,,3,4,.750,7,6,13,0,2,0,3,1,13
persowe01,27:00,2,9,.222,0,2,.000,2,2,1.000,0,3,3,4,0,0,0,1,6
williho01,26:00,3,5,.600,0,0,,0,0,,0,1,1,2,1,2,0,4,6
greenac01,27:00,2,4,.500,0,0,,8,10,.800,5,6,11,1,0,0,2,4,12
smithto02,18:00,2,4,.500,1,3,.333,2,4,.500,1,0,1,1,1,0,1,3,7
tisdawa01,17:00,3,7,.429,0,0,,2,3,.667,3,4,7,0,0,0,2,2,8
kleinjo01,4:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
perryel01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
carrch01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,70,.400,1,10,.100,35,42,.833,16,25,41,17,6,2,15,21,92
