Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ferryda01,33:00,2,7,.286,1,3,.333,1,1,1.000,0,3,3,2,1,0,2,1,6
brandte01,32:00,8,15,.533,1,1,1.000,2,2,1.000,1,2,3,5,1,0,1,0,19
phillbo01,26:00,5,8,.625,1,2,.500,0,0,,0,1,1,3,0,0,2,1,11
millsch01,25:00,2,4,.500,1,3,.333,1,2,.500,0,1,1,3,0,2,0,3,6
cagemi01,18:00,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,2,1,4,3
majerda01,35:00,8,13,.615,7,12,.583,2,2,1.000,0,3,3,4,0,1,2,4,25
hillty01,26:00,6,8,.750,0,0,,6,6,1.000,2,3,5,0,2,1,1,6,18
surabo01,22:00,1,2,.500,0,0,,4,4,1.000,1,1,2,3,0,1,0,2,6
langan02,11:00,2,4,.500,0,0,,2,2,1.000,0,3,3,0,1,0,1,0,6
crottjo01,10:00,2,2,1.000,0,0,,0,0,,0,0,0,3,1,0,1,3,4
marshdo02,1:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
johnsda02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,68,.544,11,22,.500,19,21,.905,4,18,22,24,7,7,11,24,104
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,44:00,15,18,.833,0,0,,9,13,.692,4,9,13,3,0,1,2,1,39
hardaan01,40:00,7,15,.467,3,5,.600,0,0,,4,2,6,7,4,0,1,1,17
anderni01,38:00,5,12,.417,3,7,.429,3,4,.750,0,1,1,5,2,1,2,0,16
scottde01,35:00,4,11,.364,4,11,.364,6,6,1.000,1,2,3,4,0,0,0,2,18
grantho01,28:00,1,5,.200,0,0,,4,4,1.000,4,2,6,4,3,1,0,3,6
royaldo01,16:00,2,5,.400,0,0,,2,2,1.000,3,1,4,0,0,0,1,1,6
bowiean01,14:00,2,2,1.000,0,0,,1,2,.500,0,2,2,1,1,0,0,2,5
shawbr01,14:00,2,4,.500,1,3,.333,0,0,,0,1,1,2,1,0,4,3,5
wolfjo01,9:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,4
thompbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
vaughda02,1:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,40,76,.526,11,26,.423,25,31,.806,17,21,38,26,11,3,11,16,116
