Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,36:00,4,9,.444,0,0,,3,4,.750,1,5,6,0,0,0,0,3,11
mutomdi01,35:00,5,11,.455,0,0,,4,5,.800,5,8,13,3,3,2,0,3,14
roseja01,31:00,5,10,.500,0,1,.000,3,5,.600,0,2,2,4,1,1,2,3,13
stithbr01,28:00,3,8,.375,0,1,.000,3,4,.750,1,2,3,2,1,0,3,0,9
mcdyean01,22:00,8,16,.500,0,0,,0,1,.000,2,1,3,0,0,1,1,2,16
ellisda01,30:00,7,11,.636,1,2,.500,0,0,,2,0,2,1,1,0,2,4,15
willire01,25:00,1,5,.200,0,3,.000,0,0,,0,4,4,2,0,0,0,4,2
overtdo01,18:00,4,9,.444,1,3,.333,0,0,,0,0,0,1,1,0,0,0,9
hammoto01,15:00,0,1,.000,0,0,,1,2,.500,1,3,4,1,0,0,0,0,1
Team Totals,240,37,80,.463,2,10,.200,14,21,.667,12,25,37,14,7,4,8,19,90
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,44:00,12,18,.667,1,1,1.000,4,4,1.000,1,3,4,3,2,0,1,3,29
elliose01,37:00,7,11,.636,0,3,.000,2,2,1.000,1,5,6,4,0,1,1,1,16
johnsav01,37:00,6,11,.545,1,2,.500,1,2,.500,0,2,2,10,0,0,2,2,14
smithch01,34:00,6,12,.500,0,0,,2,2,1.000,3,5,8,1,2,4,3,4,14
robinda01,13:00,1,4,.250,0,0,,4,4,1.000,2,6,8,1,0,1,0,1,6
persoch01,30:00,0,6,.000,0,3,.000,0,0,,0,5,5,2,1,1,1,4,0
perduwi01,26:00,7,12,.583,0,0,,0,0,,3,7,10,2,0,3,1,4,14
alexaco01,11:00,2,2,1.000,1,1,1.000,0,2,.000,0,0,0,1,0,0,0,1,5
andergr01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
willimo01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,42,78,.538,3,10,.300,13,16,.813,10,34,44,24,5,10,10,21,100
