Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,38:00,6,12,.500,0,0,,6,10,.600,3,9,12,5,1,0,1,3,18
vanexni01,36:00,6,15,.400,4,7,.571,4,5,.800,0,1,1,7,1,0,2,1,20
campbel01,36:00,6,11,.545,0,0,,5,10,.500,1,6,7,1,0,2,1,4,17
peelean01,36:00,6,13,.462,0,4,.000,0,0,,1,1,2,0,1,0,1,4,12
cebalce01,32:00,6,10,.600,0,1,.000,1,1,1.000,2,4,6,1,0,0,2,4,13
threase01,24:00,2,6,.333,1,3,.333,2,3,.667,0,1,1,2,0,0,0,3,7
stronde01,22:00,0,3,.000,0,0,,4,6,.667,2,2,4,0,1,1,0,0,4
lynchge01,16:00,2,5,.400,0,0,,3,4,.750,5,0,5,1,1,0,0,0,7
Team Totals,240,34,75,.453,5,15,.333,25,39,.641,14,24,38,17,5,3,7,19,98
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,37:00,6,7,.857,0,0,,0,1,.000,1,7,8,1,0,0,0,4,12
mckeyde01,35:00,7,12,.583,0,1,.000,3,5,.600,4,9,13,11,0,1,1,4,17
millere01,32:00,6,10,.600,2,4,.500,7,8,.875,0,1,1,6,0,0,1,2,21
smitsri01,31:00,10,19,.526,0,0,,7,8,.875,1,7,8,0,1,1,1,5,27
jacksma01,31:00,3,6,.500,1,1,1.000,0,0,,0,3,3,6,0,0,5,2,7
davisan01,23:00,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,1,4,4
workmha01,17:00,1,2,.500,1,1,1.000,0,0,,0,1,1,5,1,0,2,1,3
piercri01,16:00,4,8,.500,1,3,.333,1,2,.500,0,0,0,1,0,0,1,2,10
johnsed03,14:00,3,8,.375,0,0,,0,0,,4,1,5,1,0,0,0,2,6
caldwad01,4:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,1,0,0,2,2
Team Totals,240,42,78,.538,5,10,.500,20,26,.769,13,32,45,31,3,2,12,28,109
