Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,44:00,10,22,.455,0,1,.000,7,10,.700,3,6,9,4,0,0,2,5,27
muresgh01,36:00,12,17,.706,0,0,,5,6,.833,5,8,13,0,1,1,3,2,29
pricebr01,35:00,4,10,.400,1,2,.500,1,1,1.000,1,0,1,5,1,0,1,1,10
cheanca01,33:00,6,11,.545,0,0,,1,2,.500,1,0,1,2,0,0,2,5,13
wallara01,10:00,2,7,.286,0,1,.000,0,0,,2,1,3,0,0,0,0,2,4
legleti01,24:00,2,5,.400,1,2,.500,2,2,1.000,1,1,2,5,0,0,1,2,7
mccanbo01,22:00,1,3,.333,0,0,,1,2,.500,2,2,4,2,0,0,2,5,3
grantgr01,13:00,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,1,0,5
mcilvji01,12:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,2,0,1,0
eacklle01,9:00,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,1,0
butlemi02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,84,.464,3,11,.273,17,23,.739,16,20,36,21,2,3,12,25,98
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,43:00,10,16,.625,0,0,,5,7,.714,1,7,8,4,0,0,1,4,25
robingl01,41:00,8,15,.533,0,1,.000,7,11,.636,3,5,8,6,1,0,4,2,23
benjabe01,37:00,5,10,.500,0,0,,2,2,1.000,3,5,8,0,1,3,0,5,12
newmajo01,36:00,4,8,.500,1,2,.500,2,2,1.000,4,2,6,3,1,0,1,3,11
douglsh01,35:00,7,14,.500,0,1,.000,4,5,.800,0,1,1,9,2,0,3,2,18
maybele01,20:00,3,6,.500,2,5,.400,1,2,.500,0,0,0,1,0,0,0,2,9
cummite01,12:00,2,5,.400,0,0,,1,2,.500,3,3,6,1,1,1,2,3,5
respesh01,11:00,1,2,.500,1,1,1.000,1,1,1.000,1,0,1,0,0,0,1,4,4
conloma01,5:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,0,2
Team Totals,240,41,79,.519,4,10,.400,23,32,.719,16,25,41,24,6,4,12,25,109
