Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kukocto01,42:00,10,19,.526,2,5,.400,1,2,.500,4,5,9,4,0,1,2,1,23
pippesc01,41:00,4,13,.308,0,2,.000,2,4,.500,2,7,9,6,0,0,2,2,10
jordami01,39:00,14,22,.636,0,1,.000,8,8,1.000,5,4,9,2,0,2,2,3,36
harpero01,30:00,2,8,.250,0,3,.000,3,4,.750,1,5,6,4,3,2,4,0,7
wennibi01,21:00,2,6,.333,0,0,,1,2,.500,1,1,2,1,0,2,0,5,5
kerrst01,21:00,7,10,.700,3,6,.500,0,0,,0,0,0,2,0,0,0,0,17
sallejo01,19:00,1,2,.500,0,0,,0,2,.000,2,1,3,0,2,0,1,2,2
buechju01,18:00,2,4,.500,1,1,1.000,0,0,,1,2,3,2,1,0,1,1,5
simpkdi01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
brownra02,3:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,2,0,0,0,1,3
Team Totals,240,43,86,.500,6,18,.333,16,23,.696,16,26,42,24,6,7,12,15,108
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murratr01,47:00,9,20,.450,2,3,.667,3,4,.750,2,10,12,2,2,0,1,4,23
stoudda01,46:00,11,21,.524,6,8,.750,2,4,.500,2,2,4,11,0,1,4,0,30
milleol01,40:00,6,16,.375,0,1,.000,2,4,.500,6,6,12,5,2,1,3,1,14
rogerca01,34:00,5,11,.455,0,0,,5,6,.833,4,1,5,3,2,1,1,4,15
roberal01,29:00,1,5,.200,0,2,.000,0,0,,1,2,3,4,2,1,0,4,2
chrisdo01,26:00,4,6,.667,3,3,1.000,2,4,.500,2,1,3,2,1,2,1,3,13
tabakza01,18:00,6,11,.545,0,0,,0,0,,3,3,6,0,0,0,0,1,12
Team Totals,240,42,90,.467,11,17,.647,14,22,.636,20,25,45,27,9,6,10,17,109
