Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,44:00,9,26,.346,1,5,.200,8,10,.800,6,11,17,2,3,0,3,2,27
campbel01,36:00,6,8,.750,0,0,,1,2,.500,0,11,11,4,3,4,1,6,13
vanexni01,36:00,5,14,.357,3,7,.429,0,0,,0,1,1,5,0,0,2,2,13
jonesed02,31:00,4,9,.444,3,6,.500,0,1,.000,0,4,4,6,0,0,2,2,11
divacvl01,22:00,4,7,.571,0,0,,1,3,.333,3,1,4,1,0,0,2,3,9
threase01,32:00,3,9,.333,0,2,.000,3,3,1.000,0,0,0,9,2,0,0,4,9
blounco01,20:00,5,6,.833,0,0,,0,0,,1,1,2,1,1,2,3,3,10
lynchge01,13:00,2,5,.400,0,0,,0,2,.000,0,0,0,0,0,0,0,1,4
roberfr01,6:00,1,2,.500,1,1,1.000,0,0,,2,1,3,0,0,0,1,1,3
Team Totals,240,39,86,.453,8,21,.381,13,21,.619,12,30,42,28,9,6,14,24,99
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,35:00,10,17,.588,2,3,.667,12,12,1.000,3,7,10,4,3,0,1,3,34
horryro01,33:00,2,5,.400,0,1,.000,1,1,1.000,1,4,5,3,0,4,1,1,5
smithke01,30:00,3,8,.375,1,3,.333,0,0,,0,2,2,6,1,0,1,2,7
olajuha01,28:00,13,22,.591,0,0,,4,6,.667,7,6,13,1,2,2,3,3,30
brownch01,22:00,2,8,.250,0,0,,0,2,.000,1,3,4,2,0,2,2,1,4
eliema01,29:00,4,12,.333,1,4,.250,3,3,1.000,1,1,2,4,0,1,1,4,12
cassesa01,24:00,1,6,.167,1,2,.500,2,2,1.000,1,2,3,6,0,0,2,2,5
chilcpe01,15:00,3,4,.750,0,0,,0,2,.000,2,2,4,2,0,0,2,2,6
bryanma01,15:00,2,7,.286,0,0,,2,3,.667,4,3,7,1,0,1,0,3,6
breauti01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
recasel01,2:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3
Team Totals,240,41,91,.451,6,14,.429,24,31,.774,20,31,51,29,7,10,14,22,112
