Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,42:00,6,13,.462,0,1,.000,7,7,1.000,2,3,5,5,1,0,2,2,19
geigema01,35:00,5,9,.556,0,0,,2,3,.667,3,4,7,0,3,0,4,1,12
goldwan01,34:00,6,16,.375,3,9,.333,0,2,.000,0,0,0,4,1,0,1,5,15
hancoda01,22:00,5,8,.625,0,0,,2,2,1.000,2,2,4,0,1,0,1,1,12
parisro01,20:00,1,4,.250,0,0,,2,2,1.000,0,3,3,0,0,0,1,0,4
curryde01,26:00,3,11,.273,2,9,.222,2,2,1.000,0,3,3,1,1,1,2,2,10
myerspe01,25:00,1,8,.125,0,1,.000,5,6,.833,4,6,10,1,1,2,3,3,7
addisra01,15:00,2,7,.286,0,0,,0,0,,1,1,2,0,0,0,1,2,4
adamsmi01,14:00,1,4,.250,0,2,.000,0,0,,1,2,3,4,0,0,1,3,2
zidekge01,7:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4
Team Totals,240,32,83,.386,5,22,.227,20,24,.833,14,25,39,15,8,3,16,19,89
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
milleol01,44:00,2,7,.286,0,1,.000,0,0,,2,13,15,8,1,3,2,3,4
stoudda01,41:00,9,19,.474,3,5,.600,3,4,.750,0,1,1,10,3,0,1,3,24
rogerca01,39:00,10,15,.667,0,3,.000,4,6,.667,1,1,2,2,3,1,2,3,24
tabakza01,38:00,9,11,.818,0,0,,0,2,.000,3,8,11,2,0,0,3,4,18
murratr01,32:00,3,8,.375,2,4,.500,2,2,1.000,1,0,1,3,1,0,1,2,10
kingji02,13:00,4,5,.800,1,1,1.000,2,4,.500,0,0,0,0,0,0,1,5,11
earlac01,13:00,3,6,.500,0,0,,0,0,,1,4,5,1,0,2,2,2,6
chrisdo01,13:00,2,5,.400,1,2,.500,0,0,,1,5,6,0,1,0,2,4,5
esposvi01,3:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,0,0,1
lewisma01,2:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,2
whitfdw01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,44,79,.557,7,17,.412,12,20,.600,9,35,44,27,9,6,15,26,107
