Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,37:00,6,10,.600,0,0,,1,4,.250,3,3,6,2,1,1,3,4,13
smitsri01,30:00,6,11,.545,0,0,,2,3,.667,2,4,6,3,1,0,3,1,14
millere01,30:00,4,10,.400,4,4,1.000,2,2,1.000,0,2,2,4,1,0,6,5,14
mckeyde01,29:00,1,7,.143,0,1,.000,0,0,,2,5,7,3,0,0,3,4,2
jacksma01,28:00,6,11,.545,1,2,.500,0,0,,0,3,3,4,1,0,2,1,13
workmha01,21:00,3,5,.600,3,4,.750,0,0,,1,2,3,6,2,0,1,3,9
davisan01,20:00,2,3,.667,0,0,,4,7,.571,2,1,3,0,1,0,1,0,8
piercri01,15:00,2,8,.250,0,1,.000,0,0,,0,0,0,2,1,0,0,2,4
johnsed03,13:00,1,6,.167,0,3,.000,4,5,.800,1,1,2,1,0,0,0,3,6
ferredu01,7:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2
caldwad01,5:00,1,1,1.000,0,0,,0,2,.000,0,4,4,1,0,0,3,2,2
hoibefr01,5:00,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,1,0
Team Totals,240,33,75,.440,8,15,.533,13,25,.520,12,26,38,27,8,1,23,27,87
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,36:00,3,10,.300,0,4,.000,2,2,1.000,0,5,5,7,0,0,4,1,8
olajuha01,35:00,8,18,.444,0,0,,6,6,1.000,3,12,15,5,3,3,3,3,22
horryro01,31:00,4,8,.500,2,4,.500,2,2,1.000,2,1,3,3,2,0,1,1,12
brownch01,25:00,5,6,.833,0,0,,2,2,1.000,1,4,5,2,0,1,1,1,12
smithke01,23:00,4,7,.571,1,2,.500,1,1,1.000,0,0,0,5,0,0,2,2,10
cassesa01,26:00,3,8,.375,2,3,.667,2,2,1.000,0,3,3,2,0,0,4,3,10
eliema01,25:00,5,9,.556,2,6,.333,4,5,.800,1,2,3,3,0,0,1,1,16
bryanma01,23:00,1,2,.500,0,0,,7,13,.538,1,3,4,0,1,0,2,5,9
chilcpe01,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
breauti01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
jonesch01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,1,0
Team Totals,240,33,72,.458,7,20,.350,26,33,.788,8,31,39,27,7,5,18,21,99
