Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,43:00,10,17,.588,5,11,.455,13,15,.867,0,2,2,2,0,0,3,3,38
dumarjo01,43:00,4,11,.364,2,5,.400,2,2,1.000,1,2,3,7,0,0,0,2,12
hillgr01,39:00,4,17,.235,0,0,,3,4,.750,4,9,13,1,1,1,2,2,11
thorpot01,17:00,0,3,.000,0,0,,1,2,.500,1,4,5,0,0,0,1,1,1
westma01,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
reiddo01,36:00,4,8,.500,0,0,,0,2,.000,4,5,9,0,1,1,1,4,8
millste01,30:00,3,10,.300,0,5,.000,0,0,,1,4,5,1,1,0,2,2,6
currymi01,14:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,4,2
ratlith01,10:00,0,0,,0,0,,4,4,1.000,1,0,1,0,0,0,2,1,4
hunteli01,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
Team Totals,240,27,72,.375,7,22,.318,23,29,.793,12,27,39,12,4,2,13,21,84
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,45:00,4,10,.400,0,4,.000,2,2,1.000,0,4,4,7,3,0,2,3,10
longgr01,38:00,8,20,.400,0,0,,1,2,.500,4,5,9,3,0,0,0,3,17
augmost01,38:00,6,11,.545,0,0,,3,3,1.000,2,5,7,2,1,0,0,4,15
smithst01,36:00,8,13,.615,5,8,.625,6,7,.857,1,2,3,0,1,0,2,4,27
laettch01,35:00,4,7,.571,0,0,,5,7,.714,1,4,5,1,1,0,3,6,13
ehlocr01,22:00,3,9,.333,0,3,.000,0,0,,0,3,3,1,0,1,3,4,6
hendeal01,22:00,1,3,.333,0,0,,2,4,.500,2,4,6,1,0,3,2,6,4
jordare01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,34,74,.459,5,15,.333,19,25,.760,10,27,37,16,6,4,12,30,92
