Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,44:00,6,14,.429,3,5,.600,2,5,.400,0,2,2,19,2,0,6,3,17
mournal01,43:00,11,16,.688,0,0,,6,8,.750,3,6,9,3,3,1,2,5,28
chapmre01,34:00,5,11,.455,2,3,.667,2,4,.500,0,1,1,1,0,0,3,0,14
thomaku01,25:00,4,5,.800,0,0,,2,2,1.000,1,4,5,0,1,0,0,6,10
williwa02,22:00,3,5,.600,2,4,.500,0,4,.000,2,3,5,1,2,0,2,4,8
askinke01,28:00,3,7,.429,2,6,.333,0,0,,2,4,6,1,1,0,1,2,8
smithto02,23:00,5,10,.500,1,5,.200,0,2,.000,1,2,3,2,0,1,1,3,11
gatlich01,19:00,3,6,.500,0,0,,4,4,1.000,1,2,3,1,0,0,2,3,10
schayda01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
corbity01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,75,.533,10,23,.435,16,29,.552,10,24,34,28,9,2,17,26,106
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,44:00,9,17,.529,1,4,.250,9,9,1.000,3,6,9,4,0,0,4,2,28
bakervi01,41:00,6,13,.462,0,0,,5,7,.714,4,7,11,1,1,2,2,4,17
douglsh01,39:00,7,10,.700,2,4,.500,1,3,.333,0,0,0,10,3,0,5,3,17
newmajo01,33:00,6,10,.600,0,1,.000,0,2,.000,0,1,1,2,1,0,1,1,12
cummite01,14:00,1,4,.250,0,0,,1,2,.500,0,5,5,1,0,0,1,5,3
conloma01,23:00,4,7,.571,0,1,.000,8,8,1.000,0,4,4,1,1,0,2,2,16
respesh01,21:00,1,6,.167,1,3,.333,2,2,1.000,0,0,0,0,2,0,0,3,5
benjabe01,10:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,1,3,2
maybele01,9:00,0,0,,0,0,,0,0,,0,0,0,0,3,0,0,0,0
keysra01,6:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
Team Totals,240,35,71,.493,4,13,.308,26,33,.788,8,27,35,19,12,2,16,24,100
