Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cagemi01,46:00,10,16,.625,0,0,,0,2,.000,9,11,20,1,0,4,3,4,20
phillbo01,43:00,2,11,.182,1,2,.500,4,4,1.000,1,4,5,5,1,0,0,4,9
brandte01,42:00,7,15,.467,1,4,.250,4,4,1.000,2,8,10,2,0,2,2,0,19
ferryda01,36:00,4,10,.400,1,4,.250,0,0,,0,2,2,2,1,1,1,3,9
millsch01,33:00,4,17,.235,0,4,.000,3,4,.750,0,4,4,2,0,0,0,2,11
majerda01,32:00,6,12,.500,3,7,.429,3,5,.600,3,2,5,1,3,0,1,2,18
surabo01,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,0,0
courtjo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
marshdo02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,82,.402,6,21,.286,14,19,.737,15,32,47,14,5,7,10,15,86
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,45:00,8,15,.533,6,11,.545,4,6,.667,1,4,5,3,0,0,3,2,26
robinda01,42:00,8,16,.500,0,0,,8,8,1.000,5,15,20,6,0,4,4,1,24
johnsav01,39:00,4,11,.364,0,0,,3,4,.750,0,2,2,8,2,0,1,1,11
persoch01,38:00,10,17,.588,3,8,.375,0,0,,2,5,7,0,1,0,3,4,23
delnevi01,24:00,1,7,.143,0,0,,2,2,1.000,0,1,1,3,1,0,0,2,4
riverdo01,22:00,0,4,.000,0,1,.000,0,0,,1,0,1,1,1,0,0,3,0
herreca01,11:00,0,0,,0,0,,0,2,.000,0,3,3,0,0,0,0,1,0
alexaco01,9:00,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0
perduwi01,5:00,2,2,1.000,0,0,,0,0,,1,4,5,0,1,1,0,0,4
dempsde01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,33,76,.434,9,20,.450,17,22,.773,10,34,44,23,6,5,11,17,92
