Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,43:00,11,21,.524,0,0,,0,0,,5,6,11,3,1,1,4,3,22
robingl01,42:00,7,17,.412,3,9,.333,4,8,.500,1,11,12,3,0,2,6,3,21
newmajo01,26:00,1,6,.167,0,1,.000,2,2,1.000,1,2,3,2,0,0,2,3,4
douglsh01,25:00,4,8,.500,0,0,,6,9,.667,2,0,2,5,0,0,4,0,14
benjabe01,14:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,1,2,3,2
cummite01,31:00,2,6,.333,0,0,,0,0,,4,6,10,1,1,1,0,4,4
maybele01,23:00,2,4,.500,1,2,.500,0,0,,0,2,2,6,2,1,1,5,5
respesh01,15:00,5,9,.556,1,2,.500,0,0,,1,0,1,0,0,0,1,3,11
conloma01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2
keysra01,7:00,0,3,.000,0,0,,2,3,.667,1,0,1,1,3,1,1,0,2
reynoje01,6:00,0,1,.000,0,0,,0,0,,3,1,4,0,0,1,0,2,0
Team Totals,240,33,77,.429,5,14,.357,16,24,.667,18,30,48,21,7,8,22,28,87
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,43:00,6,14,.429,2,4,.500,7,9,.778,1,3,4,11,1,0,4,4,21
anderwi01,43:00,8,17,.471,2,4,.500,1,1,1.000,0,2,2,2,2,1,3,5,19
milleol01,40:00,6,13,.462,0,0,,2,3,.667,4,3,7,2,1,4,1,3,14
roberal01,37:00,8,12,.667,0,2,.000,1,2,.500,2,1,3,2,2,0,2,6,17
pincked01,35:00,1,8,.125,0,0,,5,8,.625,5,4,9,8,2,2,1,2,7
murratr01,16:00,3,9,.333,1,3,.333,0,0,,0,0,0,0,0,1,0,1,7
masseto01,12:00,1,3,.333,0,0,,1,2,.500,1,0,1,0,0,0,0,4,3
tabakza01,8:00,2,2,1.000,0,0,,0,0,,0,1,1,0,1,1,1,1,4
kingji02,6:00,0,0,,0,0,,1,2,.500,0,0,0,1,1,2,1,0,1
Team Totals,240,35,78,.449,5,13,.385,18,27,.667,13,14,27,26,10,11,13,26,93
