Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,39:00,7,16,.438,4,9,.444,1,2,.500,3,7,10,10,2,0,4,3,19
mccloge01,39:00,6,23,.261,3,12,.250,2,4,.500,3,3,6,2,1,0,2,2,17
jonespo01,35:00,5,9,.556,0,2,.000,1,2,.500,1,8,9,3,0,2,1,3,11
jacksji01,32:00,9,22,.409,1,7,.143,4,4,1.000,1,4,5,6,0,0,0,4,23
willilo01,27:00,1,2,.500,0,0,,0,0,,4,3,7,1,1,1,1,2,2
meyerlo01,21:00,2,8,.250,0,0,,3,5,.600,4,1,5,1,0,1,0,4,7
dumasto01,16:00,1,7,.143,0,2,.000,0,0,,0,2,2,2,2,0,1,0,2
woodda01,14:00,3,4,.750,1,2,.500,4,4,1.000,0,1,1,0,0,0,0,2,11
harrilu01,9:00,1,6,.167,1,4,.250,0,0,,0,0,0,1,2,0,0,0,3
parksch02,8:00,2,4,.500,0,2,.000,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,37,101,.366,10,40,.250,15,21,.714,16,29,45,26,8,4,9,20,99
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,34:00,7,12,.583,1,2,.500,2,2,1.000,0,2,2,8,1,0,2,0,17
robincl02,30:00,3,9,.333,1,3,.333,4,8,.500,2,3,5,4,0,1,0,3,11
grantha01,27:00,4,10,.400,0,0,,0,2,.000,1,7,8,0,1,0,2,0,8
sabonar01,23:00,6,9,.667,1,2,.500,8,8,1.000,6,9,15,1,0,0,2,2,21
mckieaa01,17:00,1,7,.143,0,2,.000,0,0,,0,3,3,0,1,0,0,1,2
willibu01,24:00,8,11,.727,1,1,1.000,1,2,.500,2,5,7,2,0,0,0,1,18
robinja02,22:00,5,9,.556,0,2,.000,0,0,,0,1,1,2,0,1,2,1,10
dudlech02,21:00,2,5,.400,0,0,,1,2,.500,0,9,9,0,2,1,2,2,5
wingfdo01,18:00,4,7,.571,1,2,.500,2,2,1.000,2,3,5,1,1,0,0,6,11
robinru01,14:00,3,5,.600,0,1,.000,1,2,.500,0,2,2,6,2,0,1,2,7
trentga01,6:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,1,0,2
spencel01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,45,89,.506,5,15,.333,19,28,.679,13,46,59,24,8,3,12,19,114
