Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ruffitr01,36:00,9,16,.563,4,8,.500,10,11,.909,0,0,0,6,2,0,2,2,32
wrighsh01,27:00,4,12,.333,0,0,,2,5,.400,6,2,8,0,0,0,3,3,10
stackje01,27:00,4,12,.333,0,3,.000,2,3,.667,0,2,2,0,1,0,2,3,10
maxweve01,26:00,2,8,.250,0,3,.000,0,0,,0,0,0,4,1,0,0,3,4
colemde01,14:00,2,6,.333,1,3,.333,0,0,,0,2,2,0,0,0,2,0,5
weathcl01,31:00,7,11,.636,0,0,,0,0,,4,5,9,1,1,0,0,1,14
thompla01,20:00,2,2,1.000,0,0,,1,2,.500,4,8,12,1,1,0,1,3,5
dumasri02,19:00,6,11,.545,0,0,,1,2,.500,1,1,2,0,1,0,2,1,13
alstode01,16:00,0,1,.000,0,0,,0,0,,1,1,2,2,0,0,1,2,0
suttogr01,15:00,4,6,.667,1,2,.500,2,2,1.000,0,1,1,3,0,0,1,0,11
waltere01,9:00,0,4,.000,0,4,.000,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,40,89,.449,6,23,.261,18,25,.720,16,24,40,17,7,0,14,18,104
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,30:00,12,23,.522,0,0,,0,2,.000,3,10,13,3,0,4,2,5,24
hardaan01,30:00,4,9,.444,2,3,.667,3,5,.600,2,1,3,7,2,1,4,2,13
anderni01,28:00,5,7,.714,1,2,.500,3,4,.750,2,3,5,7,3,0,3,2,14
grantho01,28:00,6,6,1.000,0,0,,0,0,,0,6,6,1,2,2,1,1,12
scottde01,26:00,7,10,.700,6,9,.667,0,0,,1,4,5,3,0,0,3,2,20
wolfjo01,26:00,5,8,.625,0,1,.000,0,0,,1,1,2,2,1,0,1,3,10
royaldo01,19:00,0,4,.000,0,0,,5,6,.833,1,3,4,1,0,0,1,1,5
shawbr01,19:00,1,3,.333,0,2,.000,0,0,,1,2,3,6,0,0,0,1,2
bowiean01,18:00,5,8,.625,0,0,,0,0,,0,3,3,3,0,0,1,3,10
thompbr01,9:00,2,4,.500,1,2,.500,0,0,,0,0,0,1,1,0,0,2,5
armstda01,7:00,3,5,.600,2,4,.500,0,0,,0,0,0,0,0,0,1,1,8
Team Totals,240,50,87,.575,12,23,.522,11,17,.647,11,33,44,34,9,7,17,23,123
