Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anthogr01,36:00,5,11,.455,1,2,.500,0,0,,0,3,3,10,1,0,4,2,11
edwarbl01,36:00,4,13,.308,0,2,.000,3,5,.600,2,2,4,4,1,0,1,2,11
kingch01,33:00,6,8,.750,0,0,,3,4,.750,0,8,8,0,0,3,0,3,15
benjabe01,28:00,4,10,.400,0,0,,3,5,.600,1,7,8,3,0,2,2,3,11
gattike01,22:00,4,8,.500,0,0,,2,4,.500,2,2,4,0,0,0,2,3,10
scottby01,27:00,6,13,.462,3,4,.750,5,6,.833,1,0,1,1,0,0,1,3,20
aventan01,26:00,4,6,.667,0,0,,0,0,,4,3,7,1,2,0,1,2,8
reevebr01,20:00,2,6,.333,0,0,,1,1,1.000,1,4,5,2,0,0,0,1,5
martida01,8:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0
motenla01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,2
Team Totals,240,36,78,.462,4,8,.500,17,25,.680,12,29,41,24,4,5,11,22,93
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,38:00,11,21,.524,1,4,.250,14,17,.824,1,3,4,5,1,1,5,2,37
anderni01,38:00,5,12,.417,0,1,.000,4,5,.800,7,4,11,3,3,0,0,2,14
grantho01,37:00,4,8,.500,0,0,,6,10,.600,4,7,11,4,1,4,0,3,14
scottde01,33:00,2,15,.133,1,6,.167,2,2,1.000,0,3,3,1,0,1,0,2,7
koncajo01,28:00,2,5,.400,0,0,,0,0,,3,2,5,1,0,2,2,4,4
wolfjo01,25:00,4,8,.500,0,0,,0,2,.000,0,2,2,4,0,1,3,4,8
shawbr01,24:00,3,7,.429,0,0,,1,1,1.000,0,5,5,5,1,0,1,0,7
bowiean01,6:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,4
royaldo01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
vaughda02,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0
Team Totals,240,33,81,.407,2,11,.182,27,37,.730,16,27,43,23,6,9,11,21,95
