Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,42:00,5,15,.333,2,7,.286,5,5,1.000,0,8,8,4,0,1,5,4,17
grantbr01,35:00,11,19,.579,0,1,.000,1,3,.333,2,8,10,1,0,0,2,3,23
williwa02,34:00,7,17,.412,1,2,.500,0,0,,2,4,6,6,1,1,1,5,15
polynol01,30:00,6,11,.545,0,0,,5,7,.714,9,5,14,0,0,2,2,2,17
hurlebo01,9:00,0,3,.000,0,0,,0,0,,0,0,0,3,1,0,1,1,0
edneyty01,38:00,6,9,.667,2,2,1.000,3,4,.750,1,3,4,7,0,0,2,5,17
smithmi02,21:00,1,1,1.000,0,0,,0,0,,1,1,2,2,1,0,2,2,2
marcisa01,12:00,2,6,.333,2,5,.400,0,0,,0,0,0,2,1,0,3,1,6
causwdu01,8:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2
corbity01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
houstby01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,84,.464,7,17,.412,14,19,.737,16,29,45,27,4,4,19,26,99
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,35:00,8,13,.615,0,0,,7,8,.875,5,6,11,1,2,0,6,3,23
vanexni01,35:00,5,16,.313,1,7,.143,0,0,,0,1,1,8,1,0,0,1,11
campbel01,31:00,4,10,.400,0,0,,1,2,.500,1,7,8,1,1,4,2,4,9
divacvl01,28:00,4,5,.800,0,0,,0,1,.000,2,5,7,4,1,2,4,4,8
peelean01,22:00,1,6,.167,0,3,.000,0,1,.000,0,0,0,1,0,0,1,2,2
threase01,26:00,7,16,.438,3,9,.333,4,6,.667,0,0,0,1,2,0,1,1,21
blounco01,25:00,4,6,.667,0,0,,1,2,.500,3,4,7,0,0,1,1,2,9
roberfr01,13:00,2,4,.500,0,1,.000,1,1,1.000,0,1,1,1,0,0,0,0,5
jonesed02,13:00,1,5,.200,1,3,.333,1,2,.500,0,0,0,1,1,1,1,2,4
lynchge01,12:00,1,2,.500,0,0,,4,6,.667,1,5,6,1,1,0,1,2,6
Team Totals,240,37,83,.446,5,23,.217,19,29,.655,12,29,41,19,9,8,17,21,98
