Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,33:00,3,8,.375,0,0,,4,4,1.000,1,8,9,2,0,2,6,4,10
mullich01,28:00,4,10,.400,1,3,.333,3,3,1.000,0,2,2,2,2,0,0,0,12
sprewla01,27:00,2,6,.333,1,4,.250,5,8,.625,0,3,3,2,0,0,6,1,10
hardati01,23:00,4,4,1.000,2,2,1.000,3,4,.750,0,0,0,4,1,0,1,4,13
smithjo02,23:00,1,4,.250,0,0,,2,2,1.000,2,1,3,0,0,2,2,4,4
armstbj01,25:00,6,10,.600,2,2,1.000,7,8,.875,0,1,1,4,2,0,0,3,21
marshdo01,25:00,6,8,.750,1,2,.500,3,4,.750,0,3,3,1,0,1,2,3,16
barryjo01,21:00,4,5,.800,3,3,1.000,3,4,.750,0,1,1,4,1,1,1,3,14
gatlich01,20:00,0,2,.000,0,0,,5,6,.833,1,3,4,2,0,0,0,5,5
roziecl01,13:00,2,3,.667,0,0,,0,1,.000,3,0,3,0,0,1,2,2,4
woodda01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,32,60,.533,10,16,.625,35,44,.795,7,23,30,21,6,7,20,30,109
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,45:00,19,28,.679,0,0,,13,16,.813,6,8,14,3,1,0,2,5,51
stockjo01,36:00,4,6,.667,0,1,.000,3,3,1.000,1,4,5,15,2,0,2,5,11
morrich01,25:00,2,6,.333,0,1,.000,3,3,1.000,2,1,3,5,2,0,1,4,7
russebr01,21:00,4,7,.571,1,2,.500,0,0,,2,1,3,0,0,1,1,4,9
spencfe01,14:00,2,6,.333,0,0,,3,4,.750,2,2,4,0,1,0,0,3,7
hornaje01,29:00,4,12,.333,1,4,.250,3,4,.750,2,2,4,5,2,1,1,1,12
fostegr01,29:00,2,5,.400,0,1,.000,5,6,.833,1,2,3,1,0,0,1,5,9
benoida01,20:00,5,8,.625,0,1,.000,1,5,.200,2,2,4,2,1,0,1,2,11
keefead01,9:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2
eisleho01,6:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,2
carran01,6:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,1,0,2
Team Totals,240,43,84,.512,2,10,.200,35,45,.778,19,22,41,32,9,3,11,31,123
