Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,40:00,7,16,.438,2,6,.333,0,0,,1,6,7,5,2,3,1,4,16
bryanma01,39:00,12,19,.632,0,0,,3,4,.750,1,7,8,2,0,0,2,5,27
drexlcl01,35:00,7,17,.412,1,4,.250,8,11,.727,2,5,7,4,2,0,2,3,23
smithke01,24:00,4,11,.364,0,3,.000,0,0,,0,2,2,2,0,0,0,2,8
brownch01,24:00,2,5,.400,0,0,,2,2,1.000,0,2,2,0,0,1,1,3,6
recasel01,24:00,2,6,.333,1,3,.333,2,2,1.000,2,2,4,0,1,0,1,5,7
eliema01,23:00,1,5,.200,0,1,.000,2,3,.667,1,2,3,0,2,0,0,2,4
macksa01,20:00,4,10,.400,1,5,.200,0,0,,0,2,2,3,0,2,1,2,9
chilcpe01,8:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,1,0,1,5
jonesch01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,41,91,.451,6,23,.261,17,22,.773,7,30,37,17,7,7,8,27,105
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stithbr01,38:00,9,17,.529,1,3,.333,1,1,1.000,2,8,10,4,1,3,2,4,20
ellisla01,38:00,8,13,.615,0,0,,2,2,1.000,2,9,11,4,0,0,1,4,18
ellisda01,37:00,8,14,.571,2,5,.400,3,6,.500,2,3,5,1,0,1,1,3,21
roseja01,31:00,7,7,1.000,0,0,,5,7,.714,1,9,10,9,0,1,2,3,19
mcdyean01,26:00,3,8,.375,0,0,,4,7,.571,2,7,9,1,0,1,2,4,10
macledo01,31:00,6,20,.300,0,0,,3,4,.750,2,3,5,3,0,1,2,2,15
fishma01,18:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,2,0,0,3
grantgr01,16:00,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,0,5
overtdo01,5:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
Team Totals,240,44,88,.500,4,10,.400,19,29,.655,11,41,52,24,1,9,12,20,111
