Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
foxri01,35:00,4,10,.400,0,4,.000,3,4,.750,1,4,5,10,1,1,1,3,11
montrer01,33:00,9,12,.750,0,0,,0,0,,1,7,8,1,0,0,2,3,18
radjadi01,31:00,5,13,.385,0,0,,3,4,.750,0,3,3,0,0,0,3,1,13
wesleda01,23:00,3,5,.600,0,1,.000,0,0,,1,3,4,5,4,0,0,2,6
dayto01,15:00,1,9,.111,0,3,.000,0,0,,0,1,1,1,0,1,1,2,2
barroda01,33:00,9,14,.643,4,6,.667,0,0,,0,0,0,7,1,0,1,0,22
brownde01,23:00,4,8,.500,3,6,.500,0,0,,1,0,1,0,0,0,0,1,11
minorgr01,18:00,4,6,.667,0,0,,0,0,,1,0,1,2,2,0,1,4,8
ellispe01,15:00,0,1,.000,0,0,,3,4,.750,0,4,4,0,0,1,1,5,3
burroju01,12:00,0,5,.000,0,0,,2,2,1.000,1,3,4,1,1,0,0,1,2
smithdo03,2:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,1,1
Team Totals,240,39,84,.464,7,20,.350,12,16,.750,7,25,32,27,9,3,11,23,97
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,38:00,8,17,.471,0,0,,11,12,.917,5,8,13,4,0,2,3,3,27
elliose01,37:00,8,18,.444,2,6,.333,4,5,.800,2,7,9,3,2,0,4,2,22
delnevi01,34:00,7,11,.636,0,2,.000,5,6,.833,0,2,2,5,1,0,1,1,19
johnsav01,33:00,7,15,.467,0,1,.000,0,0,,1,2,3,10,0,1,1,1,14
perduwi01,30:00,6,7,.857,0,0,,1,1,1.000,3,4,7,0,1,3,0,3,13
persoch01,23:00,4,7,.571,1,3,.333,1,3,.333,2,12,14,1,0,1,0,0,10
herreca01,16:00,2,6,.333,0,0,,0,0,,2,2,4,0,0,2,0,2,4
alexaco01,15:00,1,2,.500,0,0,,0,0,,1,1,2,6,1,0,3,0,2
riverdo01,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0
lohaubr01,2:00,2,3,.667,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,6
dempsde01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
andergr01,2:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,1,0,1,0
Team Totals,240,47,89,.528,5,15,.333,22,29,.759,16,39,55,29,6,10,12,14,121
