Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,37:00,8,15,.533,1,1,1.000,12,14,.857,3,7,10,2,2,0,2,5,29
portete01,35:00,4,10,.400,1,2,.500,0,1,.000,1,5,6,16,2,2,4,0,9
rideris01,32:00,5,9,.556,1,1,1.000,2,2,1.000,2,5,7,2,2,0,5,4,13
guglito01,29:00,4,11,.364,0,0,,0,0,,2,5,7,1,2,0,4,4,8
mitchsa01,28:00,6,12,.500,0,0,,0,0,,2,2,4,0,0,0,2,3,12
westdo01,32:00,4,7,.571,0,0,,1,2,.500,2,1,3,1,1,0,0,3,9
garneke01,20:00,2,6,.333,0,0,,0,1,.000,2,1,3,0,1,0,2,2,4
rooksse01,18:00,2,4,.500,0,0,,7,8,.875,0,4,4,0,0,0,0,3,11
allenje01,9:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,5
Team Totals,240,37,76,.487,4,5,.800,22,28,.786,14,32,46,23,10,2,19,24,100
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,39:00,8,11,.727,5,7,.714,0,0,,2,8,10,9,3,0,2,3,21
scottde01,38:00,4,17,.235,1,6,.167,1,1,1.000,0,1,1,3,4,0,1,1,10
hardaan01,37:00,13,19,.684,0,3,.000,6,6,1.000,0,2,2,1,1,0,4,1,32
onealsh01,32:00,11,16,.688,0,0,,8,13,.615,1,4,5,0,1,3,2,3,30
royaldo01,24:00,2,3,.667,0,0,,0,0,,1,4,5,3,0,0,0,1,4
bowiean01,22:00,2,6,.333,0,1,.000,2,2,1.000,1,0,1,2,1,0,2,0,6
shawbr01,19:00,0,3,.000,0,1,.000,2,2,1.000,0,1,1,3,2,0,2,0,2
koncajo01,16:00,0,1,.000,0,1,.000,0,0,,0,4,4,0,0,0,0,4,0
wolfjo01,13:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,5,2
Team Totals,240,41,77,.532,6,19,.316,19,24,.792,5,25,30,21,12,3,14,18,107
