Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,47:00,8,15,.533,0,1,.000,9,10,.900,3,6,9,4,0,2,4,2,25
guglito01,40:00,10,16,.625,1,1,1.000,1,3,.333,3,6,9,1,2,2,4,3,22
rideris01,38:00,7,21,.333,1,4,.250,2,3,.667,1,3,4,4,1,1,3,3,17
mitchsa01,33:00,3,8,.375,0,0,,2,2,1.000,1,2,3,1,0,0,1,3,8
portete01,24:00,1,5,.200,0,2,.000,4,4,1.000,1,4,5,3,0,0,2,2,6
martida01,29:00,0,4,.000,0,0,,1,2,.500,0,0,0,6,0,0,1,4,1
garneke01,20:00,3,7,.429,0,1,.000,0,0,,3,2,5,2,0,0,1,1,6
rooksse01,17:00,3,3,1.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,0,8
westdo01,17:00,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,0,2,4
Team Totals,265,37,83,.446,2,9,.222,21,26,.808,14,25,39,22,4,5,17,20,97
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
childch01,44:00,10,23,.435,3,6,.500,7,9,.778,1,3,4,10,1,0,6,3,30
brownpj01,44:00,2,14,.143,0,0,,6,6,1.000,5,9,14,2,2,1,2,4,10
gilliar01,41:00,11,22,.500,0,0,,1,1,1.000,5,7,12,3,0,3,1,4,23
obanned01,41:00,8,14,.571,0,2,.000,3,3,1.000,6,2,8,1,3,2,2,1,19
bradlsh01,24:00,2,6,.333,0,0,,0,0,,0,2,2,0,0,2,1,6,4
dareyi01,28:00,3,4,.750,0,0,,1,2,.500,4,5,9,0,0,0,3,4,7
perryti01,19:00,2,6,.333,0,1,.000,0,0,,5,2,7,1,1,1,0,0,4
flemive01,15:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,0,2
grahagr01,9:00,2,5,.400,0,0,,0,0,,2,0,2,3,0,0,1,0,4
Team Totals,265,41,97,.423,3,9,.333,18,21,.857,28,33,61,20,7,9,16,22,103
