New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,48:00,4,12,.333,0,1,.000,6,9,.667,6,6,12,1,0,1,2,6,14
edwarke01,42:00,7,17,.412,2,4,.500,5,9,.556,1,1,2,1,1,0,3,2,21
gilliar01,40:00,9,18,.500,0,0,,2,2,1.000,5,5,10,4,0,1,1,6,20
anderke01,25:00,3,9,.333,0,2,.000,1,3,.333,1,2,3,7,1,0,0,2,7
dareyi01,10:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,2,0
flemive01,41:00,6,12,.500,0,1,.000,2,2,1.000,1,3,4,1,1,0,6,3,14
obanned01,32:00,3,10,.300,0,1,.000,5,7,.714,1,4,5,1,0,0,0,5,11
willija01,27:00,5,11,.455,0,0,,3,5,.600,3,8,11,0,1,1,1,4,13
childch01,25:00,4,9,.444,3,5,.600,3,3,1.000,1,3,4,1,1,0,3,0,14
mahorri01,24:00,3,8,.375,0,0,,2,2,1.000,3,3,6,1,0,0,2,2,8
waltere01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,315,44,106,.415,5,14,.357,29,42,.690,23,38,61,17,5,3,19,32,122
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,54:00,13,21,.619,1,5,.200,15,20,.750,5,3,8,8,5,2,4,1,42
scottde01,54:00,12,27,.444,4,11,.364,4,7,.571,1,7,8,3,1,0,1,5,32
anderni01,53:00,5,19,.263,2,8,.250,5,6,.833,3,12,15,5,6,1,2,2,17
grantho01,49:00,5,15,.333,0,0,,4,4,1.000,8,4,12,4,1,4,2,6,14
koncajo01,18:00,2,2,1.000,0,0,,0,2,.000,0,2,2,2,0,0,0,4,4
shawbr01,38:00,3,12,.250,2,7,.286,3,4,.750,0,3,3,6,0,0,3,2,11
royaldo01,21:00,2,6,.333,0,0,,5,6,.833,1,3,4,1,0,0,0,1,9
vaughda02,20:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,2,0,4,1
turneje01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,315,42,104,.404,9,32,.281,37,51,.725,18,35,53,30,14,9,12,26,130
