Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,43:00,2,11,.182,0,0,,6,6,1.000,3,7,10,2,1,1,3,4,10
stackje01,39:00,7,10,.700,0,2,.000,7,8,.875,2,1,3,4,1,2,6,4,21
ruffitr01,37:00,11,20,.550,4,8,.500,1,1,1.000,0,2,2,9,1,0,2,4,27
colemde01,29:00,5,14,.357,0,0,,4,6,.667,1,7,8,1,0,1,2,5,14
alstode01,21:00,2,3,.667,0,0,,0,0,,2,3,5,0,2,1,3,2,4
maxweve01,22:00,5,14,.357,1,2,.500,1,1,1.000,1,1,2,1,1,0,6,1,12
wrighsh01,21:00,8,8,1.000,0,0,,1,2,.500,1,2,3,0,3,0,0,5,17
dumasri02,14:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,6
skilesc01,11:00,0,0,,0,0,,0,0,,0,1,1,2,1,0,1,1,0
brownmi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,83,.518,5,12,.417,20,24,.833,11,25,36,19,10,5,24,29,111
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,40:00,7,12,.583,0,0,,5,7,.714,3,6,9,4,3,0,2,2,19
sprewla01,40:00,8,16,.500,0,1,.000,3,6,.500,6,7,13,4,1,1,1,2,19
kerseje01,29:00,2,6,.333,0,0,,5,8,.625,2,4,6,5,3,0,2,4,9
seikaro01,28:00,7,11,.636,0,0,,7,7,1.000,3,2,5,1,1,2,3,5,21
armstbj01,22:00,4,6,.667,1,1,1.000,5,6,.833,0,0,0,6,1,0,1,0,14
hardati01,31:00,5,11,.455,2,5,.400,7,8,.875,0,1,1,6,1,0,5,2,19
gatlich01,21:00,7,9,.778,0,0,,2,3,.667,0,5,5,1,0,1,0,3,16
mullich01,21:00,0,7,.000,0,1,.000,0,0,,0,0,0,4,1,1,2,1,0
barryjo01,8:00,2,5,.400,1,1,1.000,0,0,,1,0,1,0,0,0,2,2,5
Team Totals,240,42,83,.506,4,9,.444,34,45,.756,15,25,40,31,11,5,18,21,122
