Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,42:00,4,11,.364,3,5,.600,4,6,.667,0,2,2,5,2,0,2,6,15
ferryda01,40:00,2,10,.200,2,5,.400,0,0,,0,1,1,1,0,1,2,5,6
millsch01,39:00,9,18,.500,1,1,1.000,0,0,,2,3,5,1,1,0,1,4,19
brandte01,32:00,8,16,.500,1,2,.500,3,4,.750,0,1,1,5,3,0,2,3,20
cagemi01,25:00,1,6,.167,0,0,,0,0,,5,6,11,0,0,1,0,3,2
hillty01,33:00,7,10,.700,0,0,,2,8,.250,7,2,9,1,2,1,2,6,16
majerda01,21:00,2,7,.286,1,4,.250,0,2,.000,1,1,2,4,0,0,1,2,5
surabo01,18:00,4,7,.571,0,1,.000,1,2,.500,1,3,4,6,3,0,1,2,9
crottjo01,9:00,2,2,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,0,6
langan02,6:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,1,1,2
Team Totals,265,39,88,.443,8,19,.421,14,26,.538,17,19,36,23,12,3,13,32,100
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,47:00,9,16,.563,5,11,.455,7,9,.778,1,3,4,2,2,1,2,3,30
grantbr01,38:00,9,10,.900,0,0,,14,17,.824,2,8,10,2,2,1,2,2,32
polynol01,33:00,5,10,.500,0,0,,0,0,,5,4,9,4,0,1,3,3,10
edneyty01,31:00,0,5,.000,0,2,.000,6,8,.750,0,3,3,4,0,0,3,0,6
causwdu01,17:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,4,1,3,0
owensbi01,34:00,4,7,.571,1,1,1.000,0,2,.000,2,4,6,5,0,2,1,3,9
marcisa01,29:00,3,8,.375,2,6,.333,1,3,.333,0,3,3,4,0,0,7,6,9
smithmi02,19:00,2,3,.667,0,0,,1,2,.500,3,1,4,1,1,0,2,2,5
hurlebo01,16:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,3,4
gamblke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,265,33,64,.516,8,21,.381,31,43,.721,13,27,40,22,5,9,21,26,105
